401;bunker;3592.00;9.70;1551.00;1.77;0
401;bunker;3579.00;9.70;1548.00;3.32;0
401;bunker;3561.00;9.75;1565.00;1.17;0
401;bunker;3544.00;9.73;1552.00;2.38;0
401;anti_air_building;3532.00;12.23;1529.00;5.39;0
401;anti_air_building;3548.00;10.95;1522.00;1.77;0
401;anti_air_building;3565.00;9.73;1564.00;4.44;0
401;synthetic_refinery;3550.00;9.70;1542.00;2.27;0
401;fuel_silo;3536.00;11.80;1535.00;3.84;0
401;radar_station;3559.00;9.70;1540.00;5.35;0
401;rocket_site;3533.00;11.25;1537.00;2.88;0
401;nuclear_reactor;3559.00;9.88;1548.00;0.72;0
402;arms_factory;3803.00;10.95;1399.00;0.08;0
402;arms_factory;3736.00;10.55;1478.00;4.20;0
402;arms_factory;3791.00;10.15;1429.00;5.76;0
402;arms_factory;3792.00;10.55;1409.00;2.14;0
402;arms_factory;3733.00;9.90;1487.00;6.26;0
402;arms_factory;3765.00;10.15;1434.00;1.19;0
402;industrial_complex;3722.00;11.10;1445.00;4.20;0
402;industrial_complex;3731.00;10.53;1473.00;0.59;0
402;industrial_complex;3814.00;11.18;1413.00;4.71;0
402;industrial_complex;3738.00;10.35;1454.00;5.92;0
402;industrial_complex;3686.00;9.93;1491.00;2.65;0
402;industrial_complex;3791.00;10.35;1421.00;5.32;0
402;air_base;3809.00;11.38;1400.00;1.70;0
402;bunker;3740.00;10.50;1479.00;5.82;0
402;bunker;3789.00;10.13;1428.00;1.10;0
402;bunker;3800.00;9.80;1457.00;3.76;0
402;bunker;3770.00;10.85;1444.00;0.14;0
402;bunker;3698.00;9.85;1483.00;3.16;0
402;bunker;3784.00;9.80;1485.00;4.37;0
402;bunker;3713.00;9.80;1513.00;2.21;0
402;bunker;3724.00;9.90;1491.00;4.88;0
402;bunker;3759.00;9.82;1489.00;0.15;0
402;bunker;3702.00;9.80;1524.00;2.81;0
402;bunker;3667.00;10.60;1485.00;0.65;0
402;bunker;3716.00;9.82;1442.00;4.78;0
402;bunker;3776.00;9.80;1476.00;4.88;0
402;bunker;3769.00;11.90;1456.00;2.72;0
402;bunker;3715.00;9.80;1482.00;5.38;0
402;bunker;3784.00;9.80;1476.00;1.77;0
402;bunker;3713.00;9.80;1500.00;3.32;0
402;bunker;3735.00;10.40;1525.00;1.17;0
402;bunker;3772.00;10.65;1432.00;2.38;0
402;bunker;3807.00;11.95;1395.00;5.39;0
402;bunker;3701.00;9.80;1515.00;1.77;0
402;bunker;3716.00;9.85;1461.00;4.44;0
402;bunker;3738.00;10.55;1457.00;2.27;0
402;bunker;3748.00;9.95;1502.00;3.84;0
402;bunker;3732.00;10.15;1478.00;0.22;0
402;bunker;3669.00;9.70;1468.00;2.88;0
402;bunker;3678.00;9.75;1465.00;0.72;0
402;bunker;3738.00;9.90;1511.00;2.28;0
402;bunker;3684.00;10.00;1522.00;4.94;0
402;bunker;3748.00;10.53;1467.00;1.33;0
402;bunker;3757.00;9.80;1497.00;5.45;0
402;bunker;3681.00;11.25;1485.00;5.55;0
402;bunker;3798.00;9.80;1450.00;3.39;0
402;anti_air_building;3747.00;10.00;1496.00;1.23;0
402;anti_air_building;3797.00;10.82;1424.00;1.33;0
402;anti_air_building;3716.00;9.88;1452.00;5.46;0
402;synthetic_refinery;3734.00;9.90;1483.00;1.84;0
402;fuel_silo;3787.00;9.70;1437.00;4.51;0
402;radar_station;3740.00;10.90;1464.00;5.89;0
402;rocket_site;3724.00;9.85;1468.00;3.90;0
402;nuclear_reactor;3797.00;9.78;1450.00;5.11;0
403;arms_factory;3910.00;9.85;1684.00;5.76;0
403;arms_factory;3896.00;9.70;1731.00;2.14;0
403;arms_factory;3904.00;10.40;1636.00;6.26;0
403;arms_factory;3901.00;10.30;1651.00;1.19;0
403;arms_factory;3919.00;11.40;1690.00;4.20;0
403;arms_factory;3850.00;9.80;1657.00;0.59;0
403;industrial_complex;3876.00;10.40;1661.00;4.71;0
403;industrial_complex;3909.00;10.30;1653.00;5.92;0
403;industrial_complex;3907.00;10.25;1662.00;2.65;0
403;industrial_complex;3886.00;9.80;1685.00;5.32;0
403;industrial_complex;3872.00;9.80;1706.00;1.70;0
403;industrial_complex;3914.00;9.80;1664.00;5.82;0
403;air_base;3932.00;10.32;1711.00;1.10;0
403;bunker;3912.00;10.30;1709.00;3.76;0
403;bunker;3883.00;10.40;1655.00;0.14;0
403;bunker;3861.00;9.80;1679.00;3.16;0
403;bunker;3894.00;9.75;1675.00;4.37;0
403;bunker;3879.00;9.80;1693.00;2.21;0
403;bunker;3920.00;11.40;1692.00;4.88;0
403;bunker;3941.00;10.30;1715.00;0.15;0
403;bunker;3836.00;9.88;1666.00;2.81;0
403;bunker;3887.00;10.10;1656.00;0.65;0
403;bunker;3914.00;10.10;1659.00;4.78;0
403;bunker;3858.00;9.70;1706.00;4.88;0
403;bunker;3843.00;9.80;1691.00;2.72;0
403;bunker;3873.00;9.80;1686.00;5.38;0
403;bunker;3846.00;9.80;1659.00;1.77;0
403;bunker;3851.00;9.80;1681.00;3.32;0
403;bunker;3902.00;10.40;1633.00;1.17;0
403;bunker;3863.00;10.40;1647.00;2.38;0
403;bunker;3923.00;10.75;1704.00;5.39;0
403;bunker;3906.00;9.75;1718.00;1.77;0
403;anti_air_building;3907.00;9.73;1719.00;4.44;0
403;anti_air_building;3914.00;10.57;1680.00;2.27;0
403;anti_air_building;3949.00;10.40;1701.00;3.84;0
403;synthetic_refinery;3854.00;9.80;1698.00;0.22;0
403;fuel_silo;3883.00;10.40;1642.00;2.88;0
403;radar_station;3899.00;9.80;1684.00;3.49;0
403;rocket_site;3849.00;9.80;1652.00;2.28;0
403;nuclear_reactor;3942.00;10.30;1710.00;4.94;0
404;arms_factory;3873.00;10.75;1421.00;6.26;0
404;arms_factory;3940.00;10.90;1471.00;1.19;0
404;arms_factory;3821.00;10.00;1478.00;4.20;0
404;arms_factory;3892.00;10.60;1411.00;0.59;0
404;arms_factory;3879.00;10.40;1509.00;4.71;0
404;arms_factory;3935.00;11.25;1449.00;5.92;0
404;industrial_complex;3881.00;10.43;1351.00;2.65;0
404;industrial_complex;3858.00;10.40;1479.00;5.32;0
404;industrial_complex;3866.00;10.05;1373.00;1.70;0
404;industrial_complex;3805.00;10.85;1434.00;5.82;0
404;industrial_complex;3926.00;10.78;1480.00;1.10;0
404;industrial_complex;3838.00;10.80;1444.00;3.76;0
404;air_base;3902.00;10.55;1468.00;0.14;0
404;bunker;3873.00;10.50;1523.00;3.16;0
404;bunker;3902.00;10.40;1511.00;4.37;0
404;bunker;3913.00;10.40;1496.00;2.21;0
404;bunker;3892.00;10.40;1490.00;4.88;0
404;bunker;3868.00;10.40;1433.00;0.15;0
404;bunker;3945.00;11.07;1466.00;2.81;0
404;bunker;3939.00;11.40;1445.00;0.65;0
404;bunker;3882.00;10.40;1344.00;4.78;0
404;bunker;3834.00;10.30;1483.00;4.88;0
404;bunker;3864.00;10.30;1497.00;2.72;0
404;bunker;3843.00;10.73;1465.00;5.38;0
404;bunker;3929.00;11.68;1433.00;1.77;0
404;bunker;3884.00;10.40;1432.00;3.32;0
404;bunker;3931.00;10.80;1489.00;1.17;0
404;bunker;3898.00;10.38;1381.00;2.38;0
404;bunker;3903.00;10.70;1442.00;5.39;0
404;bunker;3863.00;10.80;1462.00;1.77;0
404;bunker;3944.00;11.03;1426.00;4.44;0
404;bunker;3825.00;10.43;1421.00;2.27;0
404;bunker;3962.00;10.63;1486.00;3.84;0
404;bunker;3853.00;10.30;1426.00;0.22;0
404;bunker;3814.00;10.00;1481.00;2.88;0
404;bunker;3890.00;10.57;1452.00;0.72;0
404;bunker;3864.00;10.30;1482.00;2.28;0
404;bunker;3893.00;10.40;1498.00;4.94;0
404;bunker;3822.00;12.10;1388.00;1.33;0
404;bunker;3815.00;10.30;1441.00;5.45;0
404;bunker;3879.00;11.30;1371.00;5.55;0
404;bunker;3885.00;10.98;1409.00;3.39;0
404;bunker;3903.00;10.60;1413.00;1.23;0
404;bunker;3839.00;10.78;1439.00;1.33;0
404;bunker;3862.00;11.18;1393.00;5.46;0
404;bunker;3815.00;10.00;1464.00;1.84;0
404;bunker;3948.00;11.25;1454.00;4.51;0
404;bunker;3830.00;10.57;1414.00;6.06;0
404;bunker;3894.00;11.60;1359.00;3.90;0
404;bunker;3852.00;10.43;1364.00;5.11;0
404;bunker;3853.00;11.43;1403.00;2.95;0
404;bunker;3875.00;11.43;1384.00;4.51;0
404;bunker;3873.00;11.60;1375.00;0.89;0
404;anti_air_building;3852.00;10.40;1507.00;5.01;0
404;anti_air_building;3882.00;10.20;1530.00;1.39;0
404;anti_air_building;3891.00;10.70;1463.00;4.42;0
404;synthetic_refinery;3856.00;10.98;1466.00;5.62;0
404;fuel_silo;3819.00;12.15;1399.00;3.46;0
404;radar_station;3885.00;10.40;1436.00;3.91;0
404;rocket_site;3906.00;10.40;1490.00;1.40;0
404;nuclear_reactor;3813.00;10.00;1486.00;4.07;0
405;arms_factory;3843.00;12.05;1287.00;0.59;0
405;arms_factory;3821.00;10.10;1313.00;4.71;0
405;arms_factory;3830.00;10.80;1324.00;5.92;0
405;arms_factory;3849.00;12.28;1309.00;2.65;0
405;arms_factory;3843.00;11.55;1316.00;5.32;0
405;arms_factory;3834.00;10.43;1302.00;1.70;0
405;industrial_complex;3823.00;10.20;1307.00;5.82;0
405;industrial_complex;3884.00;10.48;1333.00;1.10;0
405;industrial_complex;3894.00;13.50;1343.00;3.76;0
405;industrial_complex;3868.00;10.25;1338.00;0.14;0
405;industrial_complex;3920.00;13.07;1336.00;3.16;0
405;industrial_complex;3866.00;10.75;1331.00;4.37;0
405;air_base;3878.00;11.32;1322.00;2.21;0
405;bunker;3850.00;12.38;1302.00;4.88;0
405;bunker;3815.00;9.95;1312.00;0.15;0
405;bunker;3841.00;12.73;1328.00;2.81;0
405;bunker;3893.00;12.50;1338.00;0.65;0
405;bunker;3871.00;12.10;1276.00;4.78;0
405;bunker;3833.00;10.30;1298.00;4.88;0
405;bunker;3914.00;14.50;1337.00;2.72;0
405;bunker;3878.00;10.48;1328.00;5.38;0
405;bunker;3871.00;14.57;1285.00;1.77;0
405;bunker;3837.00;10.75;1309.00;3.32;0
405;bunker;3832.00;11.03;1330.00;1.17;0
405;bunker;3869.00;10.73;1330.00;2.38;0
405;anti_air_building;3856.00;12.95;1279.00;5.39;0
405;anti_air_building;3869.00;16.10;1296.00;1.77;0
405;anti_air_building;3894.00;12.75;1338.00;4.44;0
405;synthetic_refinery;3851.00;13.95;1328.00;2.27;0
405;fuel_silo;3847.00;12.15;1296.00;3.84;0
405;radar_station;3872.00;14.50;1315.00;5.35;0
405;rocket_site;3870.00;14.15;1287.00;2.88;0
405;nuclear_reactor;3873.00;11.32;1322.00;0.72;0
406;arms_factory;3596.00;9.57;1455.00;5.92;0
406;arms_factory;3660.00;10.15;1482.00;2.65;0
406;arms_factory;3634.00;9.60;1466.00;5.32;0
406;arms_factory;3590.00;9.60;1470.00;1.70;0
406;arms_factory;3577.00;9.60;1461.00;5.82;0
406;arms_factory;3649.00;9.80;1483.00;1.10;0
406;industrial_complex;3654.00;9.60;1470.00;3.76;0
406;industrial_complex;3620.00;9.60;1476.00;0.14;0
406;industrial_complex;3629.00;9.60;1463.00;3.16;0
406;industrial_complex;3592.00;9.60;1457.00;4.37;0
406;industrial_complex;3635.00;9.60;1465.00;2.21;0
406;industrial_complex;3585.00;9.70;1452.00;4.88;0
406;air_base;3621.00;9.60;1465.00;0.15;0
406;bunker;3653.00;9.60;1467.00;2.81;0
406;bunker;3598.00;9.60;1475.00;0.65;0
406;bunker;3639.00;9.60;1496.00;4.78;0
406;bunker;3614.00;9.60;1469.00;4.88;0
406;bunker;3639.00;9.60;1475.00;2.72;0
406;bunker;3577.00;9.60;1462.00;5.38;0
406;bunker;3605.00;9.60;1484.00;1.77;0
406;bunker;3649.00;9.95;1476.00;3.32;0
406;bunker;3623.00;9.60;1462.00;1.17;0
406;bunker;3574.00;9.63;1446.00;2.38;0
406;bunker;3629.00;9.60;1496.00;5.39;0
406;bunker;3610.00;9.60;1474.00;1.77;0
406;bunker;3619.00;9.60;1479.00;4.44;0
406;bunker;3584.00;9.60;1474.00;2.27;0
406;bunker;3585.00;9.60;1459.00;3.84;0
406;bunker;3608.00;9.60;1464.00;0.22;0
406;bunker;3653.00;9.60;1461.00;2.88;0
406;bunker;3589.00;9.60;1460.00;0.72;0
406;bunker;3562.00;9.60;1464.00;2.28;0
406;anti_air_building;3627.00;9.60;1476.00;4.94;0
406;anti_air_building;3634.00;9.60;1463.00;1.33;0
406;anti_air_building;3660.00;10.15;1482.00;5.45;0
406;synthetic_refinery;3614.00;9.60;1466.00;5.55;0
406;fuel_silo;3578.00;9.60;1453.00;3.39;0
406;radar_station;3610.00;9.60;1472.00;5.59;0
406;rocket_site;3646.00;9.60;1468.00;1.33;0
406;nuclear_reactor;3653.00;9.65;1470.00;5.46;0
407;arms_factory;3622.00;9.60;1529.00;5.32;0
407;arms_factory;3589.00;9.70;1539.00;1.70;0
407;arms_factory;3602.00;9.60;1514.00;5.82;0
407;arms_factory;3660.00;9.70;1518.00;1.10;0
407;arms_factory;3573.00;9.65;1510.00;3.76;0
407;arms_factory;3635.00;9.70;1540.00;0.14;0
407;industrial_complex;3623.00;9.60;1491.00;3.16;0
407;industrial_complex;3676.00;9.88;1522.00;4.37;0
407;industrial_complex;3553.00;9.60;1487.00;2.21;0
407;industrial_complex;3587.00;9.70;1523.00;4.88;0
407;industrial_complex;3554.00;9.60;1483.00;0.15;0
407;industrial_complex;3646.00;9.70;1516.00;2.81;0
407;air_base;3600.00;11.32;1542.00;0.65;0
407;bunker;3677.00;9.88;1516.00;4.78;0
407;bunker;3624.00;9.63;1537.00;4.88;0
407;bunker;3602.00;9.60;1525.00;2.72;0
407;bunker;3598.00;10.98;1545.00;5.38;0
407;bunker;3566.00;10.30;1524.00;1.77;0
407;bunker;3564.00;9.70;1506.00;3.32;0
407;bunker;3579.00;9.93;1536.00;1.17;0
407;bunker;3646.00;9.70;1525.00;2.38;0
407;bunker;3640.00;9.70;1517.00;5.39;0
407;bunker;3603.00;9.60;1512.00;1.77;0
407;bunker;3578.00;9.60;1488.00;4.44;0
407;bunker;3560.00;9.60;1489.00;2.27;0
407;bunker;3617.00;9.60;1518.00;3.84;0
407;bunker;3607.00;9.60;1489.00;0.22;0
407;bunker;3654.00;9.70;1520.00;2.88;0
407;bunker;3559.00;9.60;1477.00;0.72;0
407;bunker;3580.00;9.60;1483.00;2.28;0
407;bunker;3612.00;9.70;1540.00;4.94;0
407;bunker;3590.00;9.60;1498.00;1.33;0
407;bunker;3625.00;9.60;1526.00;5.45;0
407;bunker;3541.00;9.60;1489.00;5.55;0
407;bunker;3663.00;9.80;1503.00;3.39;0
407;bunker;3638.00;9.70;1533.00;1.23;0
407;bunker;3640.00;9.60;1503.00;1.33;0
407;bunker;3610.00;9.60;1519.00;5.46;0
407;bunker;3582.00;10.03;1521.00;1.84;0
407;bunker;3556.00;9.60;1486.00;4.51;0
407;bunker;3538.00;10.80;1504.00;6.06;0
407;bunker;3601.00;10.80;1541.00;3.90;0
407;bunker;3655.00;9.70;1501.00;5.11;0
407;bunker;3609.00;9.82;1542.00;2.95;0
407;bunker;3564.00;9.70;1510.00;4.51;0
407;bunker;3620.00;9.60;1502.00;0.89;0
407;bunker;3591.00;9.70;1522.00;5.01;0
407;bunker;3600.00;9.60;1506.00;1.39;0
407;bunker;3548.00;9.60;1473.00;4.42;0
407;bunker;3595.00;9.60;1495.00;5.62;0
407;bunker;3543.00;9.88;1514.00;3.46;0
407;bunker;3539.00;9.78;1498.00;5.02;0
407;anti_air_building;3641.00;9.70;1522.00;1.40;0
407;anti_air_building;3664.00;9.70;1520.00;4.07;0
407;anti_air_building;3546.00;9.70;1505.00;1.91;0
407;synthetic_refinery;3672.00;9.80;1512.00;2.01;0
407;fuel_silo;3559.00;9.60;1479.00;6.13;0
407;radar_station;3608.00;9.60;1510.00;1.97;0
407;rocket_site;3638.00;9.70;1538.00;5.18;0
407;nuclear_reactor;3582.00;9.65;1507.00;1.91;0
408;arms_factory;4939.00;13.55;1439.00;5.82;0
408;arms_factory;4960.00;9.70;1443.00;1.10;0
408;arms_factory;4963.00;11.43;1457.00;3.76;0
408;arms_factory;4966.00;9.80;1457.00;0.14;0
408;arms_factory;4877.00;9.80;1413.00;3.16;0
408;arms_factory;4916.00;12.78;1407.00;4.37;0
408;industrial_complex;4920.00;12.10;1407.00;2.21;0
408;industrial_complex;4889.00;10.98;1406.00;4.88;0
408;industrial_complex;4874.00;10.23;1402.00;0.15;0
408;industrial_complex;4900.00;11.25;1420.00;2.81;0
408;industrial_complex;4883.00;9.60;1382.00;0.65;0
408;industrial_complex;4919.00;13.23;1416.00;4.78;0
408;air_base;4880.00;11.20;1395.00;4.88;0
408;naval_base;4948.00;9.57;1428.00;0.93;6442
408;naval_base;4892.00;9.50;1377.00;-0.24;7028
408;naval_base;4946.00;9.53;1426.00;1.25;6442
408;naval_base;4855.00;9.57;1376.00;0.00;7028
408;naval_base;4932.00;9.50;1411.00;0.79;6632
408;naval_base;4873.00;9.50;1384.00;-0.46;7028
408;naval_base;4967.00;9.53;1455.00;1.37;6442
408;naval_base;4924.00;9.50;1403.00;0.79;6632
408;naval_base;4899.00;9.57;1381.00;0.67;6632
408;naval_base;4910.00;9.50;1387.00;0.79;6632
408;naval_base;4963.00;9.50;1446.00;0.98;6442
408;bunker;4924.00;11.65;1410.00;0.22;0
408;bunker;4957.00;13.63;1455.00;2.88;0
408;bunker;4861.00;11.20;1397.00;0.72;0
408;bunker;4883.00;10.40;1404.00;2.28;0
408;bunker;4886.00;11.95;1400.00;4.94;0
408;bunker;4930.00;13.03;1441.00;1.33;0
408;bunker;4889.00;10.28;1381.00;5.45;0
408;bunker;4941.00;11.30;1427.00;5.55;0
408;bunker;4913.00;12.88;1406.00;3.39;0
408;bunker;4910.00;12.25;1420.00;1.23;0
408;bunker;4897.00;13.15;1401.00;1.33;0
408;bunker;4904.00;9.82;1445.00;5.46;0
408;bunker;4873.00;10.03;1412.00;1.84;0
408;bunker;4903.00;11.88;1428.00;4.51;0
408;bunker;4901.00;9.75;1452.00;6.06;0
408;bunker;4873.00;9.50;1380.00;3.90;0
408;bunker;4899.00;12.53;1392.00;5.11;0
408;bunker;4948.00;11.65;1449.00;2.95;0
408;bunker;4920.00;11.23;1444.00;4.51;0
408;bunker;4897.00;10.90;1437.00;0.89;0
408;bunker;4903.00;11.90;1419.00;5.01;0
408;bunker;4901.00;12.40;1406.00;1.39;0
408;bunker;4898.00;11.20;1386.00;4.42;0
408;bunker;4858.00;9.63;1381.00;5.62;0
408;bunker;4887.00;9.98;1417.00;3.46;0
408;bunker;4951.00;10.30;1435.00;5.02;0
408;bunker;4914.00;12.65;1430.00;1.40;0
408;bunker;4898.00;12.35;1392.00;4.07;0
408;bunker;4945.00;12.30;1442.00;1.91;0
408;bunker;4953.00;10.98;1442.00;2.01;0
408;bunker;4870.00;11.20;1405.00;6.13;0
408;bunker;4931.00;12.15;1431.00;3.97;0
408;bunker;4914.00;9.95;1446.00;5.18;0
408;coastal_bunker;4961.00;9.53;1442.00;0.98;0
408;coastal_bunker;4880.00;9.50;1376.00;-0.24;0
408;coastal_bunker;4867.00;9.50;1382.00;-0.46;0
408;coastal_bunker;4965.00;9.57;1450.00;1.37;0
408;coastal_bunker;4848.00;9.53;1370.00;0.00;0
408;coastal_bunker;4903.00;9.50;1382.00;0.67;0
408;coastal_bunker;4951.00;9.50;1430.00;0.93;0
408;coastal_bunker;4912.00;9.50;1388.00;0.79;0
408;coastal_bunker;4943.00;9.50;1423.00;1.25;0
408;coastal_bunker;4920.00;9.53;1396.00;0.79;0
408;coastal_bunker;4935.00;9.50;1414.00;0.79;0
408;dockyard;4854.00;9.50;1373.00;0.00;0
408;anti_air_building;4905.00;11.30;1438.00;2.07;0
408;anti_air_building;4909.00;11.15;1438.00;6.20;0
408;anti_air_building;4935.00;13.50;1437.00;2.58;0
408;synthetic_refinery;4951.00;12.80;1456.00;4.14;0
408;fuel_silo;4893.00;12.25;1405.00;0.52;0
408;radar_station;4907.00;12.30;1416.00;2.46;0
408;rocket_site;4903.00;9.90;1456.00;5.85;0
408;nuclear_reactor;4881.00;9.90;1410.00;2.59;0
409;arms_factory;4961.00;12.80;1482.00;3.76;0
409;arms_factory;4933.00;12.15;1455.00;0.14;0
409;arms_factory;4972.00;13.18;1538.00;3.16;0
409;arms_factory;4938.00;10.82;1472.00;4.37;0
409;arms_factory;4950.00;11.40;1487.00;2.21;0
409;arms_factory;4966.00;13.75;1486.00;4.88;0
409;industrial_complex;4940.00;12.73;1467.00;0.15;0
409;industrial_complex;4939.00;11.15;1478.00;2.81;0
409;industrial_complex;4952.00;12.78;1461.00;0.65;0
409;industrial_complex;4929.00;10.25;1488.00;4.78;0
409;industrial_complex;4919.00;10.07;1463.00;4.88;0
409;industrial_complex;4950.00;14.05;1471.00;2.72;0
409;air_base;4982.00;11.28;1485.00;5.38;0
409;naval_base;4990.00;9.50;1483.00;1.45;2534
409;naval_base;4975.00;9.60;1465.00;0.93;6442
409;naval_base;4999.00;9.55;1521.00;1.45;2510
409;naval_base;4998.00;9.53;1516.00;-4.39;2510
409;naval_base;4996.00;9.55;1499.00;1.57;2534
409;bunker;4944.00;9.70;1507.00;1.77;0
409;bunker;4986.00;12.48;1517.00;4.44;0
409;bunker;4932.00;10.73;1466.00;2.27;0
409;bunker;4993.00;9.70;1492.00;3.84;0
409;bunker;4986.00;12.13;1503.00;0.22;0
409;bunker;4962.00;11.75;1504.00;2.88;0
409;bunker;4968.00;12.15;1467.00;0.72;0
409;bunker;4982.00;12.75;1512.00;2.28;0
409;bunker;4981.00;12.60;1508.00;4.94;0
409;bunker;4954.00;12.85;1465.00;1.33;0
409;bunker;4921.00;10.18;1459.00;5.45;0
409;bunker;4966.00;12.15;1528.00;5.55;0
409;bunker;4931.00;10.30;1487.00;3.39;0
409;bunker;4948.00;11.73;1479.00;1.23;0
409;bunker;4976.00;10.70;1475.00;1.33;0
409;bunker;4924.00;9.88;1477.00;5.46;0
409;bunker;4928.00;11.40;1454.00;1.84;0
409;bunker;4916.00;10.35;1468.00;4.51;0
409;bunker;4978.00;12.60;1490.00;6.06;0
409;bunker;4954.00;10.25;1525.00;3.90;0
409;bunker;4970.00;12.63;1532.00;5.11;0
409;bunker;4965.00;13.30;1481.00;2.95;0
409;bunker;4951.00;11.55;1485.00;4.51;0
409;bunker;4983.00;9.88;1480.00;0.89;0
409;coastal_bunker;4997.00;9.50;1503.00;1.01;0
409;coastal_bunker;4979.00;9.53;1472.00;0.93;0
409;coastal_bunker;4985.00;9.50;1478.00;1.45;0
409;coastal_bunker;4996.00;9.57;1496.00;1.57;0
409;coastal_bunker;4999.00;9.55;1521.00;1.45;0
409;dockyard;4982.00;9.57;1476.00;0.00;0
409;anti_air_building;4981.00;12.15;1505.00;1.40;0
409;anti_air_building;4952.00;13.43;1471.00;4.07;0
409;anti_air_building;4982.00;9.78;1479.00;1.91;0
409;synthetic_refinery;4938.00;9.75;1495.00;2.01;0
409;fuel_silo;4994.00;11.00;1519.00;6.13;0
409;radar_station;4954.00;13.25;1497.00;1.97;0
409;rocket_site;4969.00;12.73;1493.00;5.18;0
409;nuclear_reactor;4980.00;11.93;1485.00;1.91;0
410;arms_factory;3744.00;11.82;1112.00;3.16;0
410;arms_factory;3747.00;11.63;1086.00;4.37;0
410;arms_factory;3737.00;11.00;1108.00;2.21;0
410;arms_factory;3757.00;11.30;1075.00;4.88;0
410;arms_factory;3730.00;11.10;1103.00;0.15;0
410;arms_factory;3782.00;13.50;1100.00;2.81;0
410;industrial_complex;3743.00;12.18;1092.00;0.65;0
410;industrial_complex;3759.00;11.68;1103.00;4.78;0
410;industrial_complex;3732.00;12.13;1084.00;4.88;0
410;industrial_complex;3786.00;11.65;1087.00;2.72;0
410;industrial_complex;3725.00;11.60;1080.00;5.38;0
410;industrial_complex;3732.00;10.05;1067.00;1.77;0
410;air_base;3711.00;11.10;1077.00;3.32;0
410;naval_base;3768.00;9.50;1060.00;0.88;2640
410;naval_base;3697.00;9.50;1085.00;-1.25;2919
410;bunker;3764.00;13.78;1115.00;5.39;0
410;bunker;3756.00;11.65;1102.00;1.77;0
410;bunker;3761.00;10.20;1068.00;4.44;0
410;bunker;3719.00;12.78;1089.00;2.27;0
410;bunker;3725.00;12.25;1095.00;3.84;0
410;bunker;3759.00;12.20;1108.00;0.22;0
410;coastal_bunker;3754.00;9.50;1062.00;-1.03;0
410;coastal_bunker;3714.00;9.55;1067.00;0.14;0
410;dockyard;3700.00;9.50;1074.00;-1.25;0
410;anti_air_building;3767.00;13.15;1093.00;4.94;0
410;anti_air_building;3722.00;12.40;1083.00;1.33;0
410;anti_air_building;3729.00;10.23;1070.00;5.45;0
410;synthetic_refinery;3715.00;10.82;1074.00;5.55;0
410;fuel_silo;3766.00;10.20;1065.00;3.39;0
410;radar_station;3745.00;12.20;1097.00;5.59;0
410;rocket_site;3751.00;14.07;1119.00;1.33;0
410;nuclear_reactor;3763.00;13.40;1094.00;5.46;0
411;arms_factory;3642.00;15.05;1170.00;2.21;0
411;arms_factory;3609.00;14.18;1161.00;4.88;0
411;arms_factory;3677.00;13.57;1180.00;0.15;0
411;arms_factory;3657.00;16.05;1178.00;2.81;0
411;arms_factory;3619.00;14.80;1219.00;0.65;0
411;arms_factory;3623.00;15.32;1188.00;4.78;0
411;industrial_complex;3604.00;15.07;1172.00;4.88;0
411;industrial_complex;3584.00;11.93;1193.00;2.72;0
411;industrial_complex;3612.00;14.75;1202.00;5.38;0
411;industrial_complex;3650.00;14.55;1167.00;1.77;0
411;industrial_complex;3602.00;12.95;1165.00;3.32;0
411;industrial_complex;3679.00;13.90;1176.00;1.17;0
411;air_base;3639.00;14.25;1181.00;2.38;0
411;bunker;3611.00;15.18;1216.00;5.39;0
411;bunker;3658.00;13.50;1190.00;1.77;0
411;bunker;3588.00;15.30;1198.00;4.44;0
411;bunker;3633.00;14.20;1192.00;2.27;0
411;bunker;3681.00;13.20;1179.00;3.84;0
411;bunker;3644.00;14.43;1196.00;0.22;0
411;bunker;3665.00;15.23;1166.00;2.88;0
411;bunker;3622.00;16.48;1183.00;0.72;0
411;bunker;3624.00;16.23;1170.00;2.28;0
411;anti_air_building;3620.00;14.50;1219.00;4.94;0
411;anti_air_building;3610.00;16.48;1183.00;1.33;0
411;anti_air_building;3605.00;15.40;1172.00;5.45;0
411;synthetic_refinery;3599.00;14.68;1181.00;5.55;0
411;fuel_silo;3613.00;14.63;1202.00;3.39;0
411;radar_station;3635.00;14.10;1187.00;5.59;0
411;rocket_site;3598.00;16.45;1197.00;1.33;0
411;nuclear_reactor;3679.00;13.90;1176.00;5.46;0
412;arms_factory;3681.00;10.50;1098.00;0.15;0
412;arms_factory;3610.00;11.07;1122.00;2.81;0
412;arms_factory;3636.00;14.93;1132.00;0.65;0
412;arms_factory;3628.00;15.53;1158.00;4.78;0
412;arms_factory;3610.00;10.32;1117.00;4.88;0
412;arms_factory;3632.00;13.48;1128.00;2.72;0
412;industrial_complex;3687.00;11.28;1100.00;5.38;0
412;industrial_complex;3618.00;13.95;1149.00;1.77;0
412;industrial_complex;3702.00;10.68;1107.00;3.32;0
412;industrial_complex;3682.00;10.13;1097.00;1.17;0
412;industrial_complex;3626.00;15.38;1144.00;2.38;0
412;industrial_complex;3637.00;14.68;1131.00;5.39;0
412;air_base;3627.00;15.43;1156.00;1.77;0
412;naval_base;3679.00;9.55;1089.00;0.92;2919
412;naval_base;3627.00;9.50;1100.00;-0.69;2691
