211;synthetic_refinery;3233.00;9.60;1142.00;1.70;0
211;fuel_silo;3229.00;9.60;1141.00;5.82;0
211;radar_station;3230.00;9.63;1141.00;0.11;0
211;rocket_site;3229.00;9.50;1140.00;3.76;0
211;nuclear_reactor;3230.00;9.50;1140.00;0.14;0
212;arms_factory;2317.00;11.55;801.00;5.76;0
212;arms_factory;2323.00;11.10;768.00;1.03;0
212;arms_factory;2320.00;11.00;763.00;3.69;0
212;arms_factory;2328.00;11.30;813.00;0.08;0
212;arms_factory;2315.00;11.50;807.00;4.20;0
212;arms_factory;2319.00;11.50;802.00;5.76;0
212;industrial_complex;2350.00;11.25;785.00;2.14;0
212;industrial_complex;2372.00;10.95;780.00;6.26;0
212;industrial_complex;2328.00;11.30;815.00;1.19;0
212;industrial_complex;2325.00;11.25;776.00;4.20;0
212;industrial_complex;2317.00;11.20;771.00;0.59;0
212;industrial_complex;2349.00;11.20;786.00;4.71;0
212;air_base;2322.00;11.40;820.00;5.92;0
212;bunker;2329.00;11.40;784.00;2.65;0
212;bunker;2327.00;11.50;791.00;5.32;0
212;bunker;2347.00;11.30;792.00;1.70;0
212;anti_air_building;2318.00;10.50;745.00;5.82;0
212;anti_air_building;2315.00;11.50;825.00;1.10;0
212;anti_air_building;2358.00;11.07;752.00;3.76;0
212;synthetic_refinery;2347.00;11.28;795.00;0.14;0
212;fuel_silo;2307.00;10.70;753.00;3.16;0
212;radar_station;2348.00;11.20;786.00;3.76;0
212;rocket_site;2371.00;11.30;756.00;2.21;0
212;nuclear_reactor;2325.00;11.50;790.00;4.88;0
213;arms_factory;2304.00;11.85;856.00;3.69;0
213;arms_factory;2332.00;11.13;900.00;0.08;0
213;arms_factory;2311.00;12.05;886.00;4.20;0
213;arms_factory;2327.00;11.20;864.00;5.76;0
213;arms_factory;2304.00;11.75;850.00;2.14;0
213;arms_factory;2314.00;12.00;903.00;6.26;0
213;industrial_complex;2332.00;11.10;862.00;1.19;0
213;industrial_complex;2308.00;11.85;869.00;4.20;0
213;industrial_complex;2320.00;11.40;852.00;0.59;0
213;industrial_complex;2309.00;12.10;888.00;4.71;0
213;industrial_complex;2333.00;11.30;881.00;5.92;0
213;industrial_complex;2296.00;11.90;852.00;2.65;0
213;air_base;2310.00;12.20;905.00;5.32;0
213;bunker;2310.00;12.00;881.00;1.70;0
213;bunker;2327.00;11.20;837.00;5.82;0
213;anti_air_building;2313.00;11.50;854.00;1.10;0
213;anti_air_building;2305.00;12.20;890.00;3.76;0
213;anti_air_building;2312.00;12.00;884.00;0.14;0
213;synthetic_refinery;2328.00;11.28;853.00;3.16;0
213;fuel_silo;2325.00;11.20;834.00;4.37;0
213;radar_station;2318.00;11.45;872.00;1.52;0
213;rocket_site;2306.00;12.00;878.00;4.88;0
213;nuclear_reactor;2307.00;11.80;856.00;0.15;0
214;arms_factory;2968.00;10.10;1479.00;4.20;0
214;arms_factory;2978.00;10.20;1467.00;5.76;0
214;arms_factory;2966.00;10.10;1488.00;2.14;0
214;arms_factory;2961.00;10.35;1475.00;6.26;0
214;arms_factory;2978.00;10.20;1468.00;1.19;0
214;arms_factory;2968.00;10.10;1483.00;4.20;0
214;industrial_complex;2957.00;10.80;1471.00;0.59;0
214;industrial_complex;2966.00;10.20;1464.00;4.71;0
214;industrial_complex;2994.00;10.10;1478.00;5.92;0
214;industrial_complex;2954.00;10.80;1472.00;2.65;0
214;industrial_complex;2954.00;10.80;1460.00;5.32;0
214;industrial_complex;2994.00;10.10;1479.00;1.70;0
214;air_base;3004.00;10.80;1467.00;5.82;0
214;bunker;3011.00;10.80;1455.00;1.10;0
214;anti_air_building;2973.00;10.30;1449.00;3.76;0
214;anti_air_building;2992.00;10.35;1463.00;0.14;0
214;anti_air_building;3007.00;10.80;1456.00;3.16;0
214;synthetic_refinery;2960.00;10.90;1445.00;4.37;0
214;fuel_silo;2982.00;10.20;1459.00;2.21;0
214;radar_station;2986.00;10.10;1477.00;3.00;0
214;rocket_site;2964.00;10.55;1441.00;0.15;0
214;nuclear_reactor;2980.00;10.20;1460.00;2.81;0
215;arms_factory;3224.00;10.00;1381.00;2.14;0
215;arms_factory;3222.00;9.70;1371.00;6.26;0
215;arms_factory;3227.00;10.40;1392.00;1.19;0
215;arms_factory;3194.00;11.10;1404.00;4.20;0
215;arms_factory;3231.00;10.38;1393.00;0.59;0
215;arms_factory;3205.00;11.80;1383.00;4.71;0
215;industrial_complex;3202.00;11.80;1392.00;5.92;0
215;industrial_complex;3213.00;11.55;1381.00;2.65;0
215;industrial_complex;3211.00;10.65;1371.00;5.32;0
215;industrial_complex;3218.00;10.88;1379.00;1.70;0
215;industrial_complex;3201.00;11.45;1402.00;5.82;0
215;industrial_complex;3219.00;11.20;1393.00;1.10;0
215;air_base;3234.00;9.63;1382.00;3.76;0
215;bunker;3233.00;10.05;1391.00;0.14;0
215;anti_air_building;3202.00;11.70;1381.00;3.16;0
215;anti_air_building;3221.00;9.63;1370.00;4.37;0
215;anti_air_building;3209.00;11.80;1382.00;2.21;0
215;synthetic_refinery;3220.00;11.25;1401.00;4.88;0
215;fuel_silo;3208.00;11.80;1393.00;0.15;0
215;radar_station;3217.00;11.15;1386.00;2.24;0
215;rocket_site;3222.00;10.70;1391.00;0.65;0
215;nuclear_reactor;3229.00;9.73;1383.00;4.78;0
216;arms_factory;3266.00;10.60;1455.00;1.19;0
216;arms_factory;3221.00;10.40;1412.00;4.20;0
216;arms_factory;3242.00;11.25;1481.00;0.59;0
216;arms_factory;3242.00;10.80;1431.00;4.71;0
216;arms_factory;3210.00;11.45;1434.00;5.92;0
216;arms_factory;3214.00;10.10;1419.00;2.65;0
216;industrial_complex;3250.00;11.20;1487.00;5.32;0
216;industrial_complex;3238.00;11.15;1437.00;1.70;0
216;industrial_complex;3222.00;11.65;1447.00;5.82;0
216;industrial_complex;3283.00;10.07;1453.00;1.10;0
216;industrial_complex;3252.00;11.07;1498.00;3.76;0
216;industrial_complex;3222.00;11.40;1465.00;0.14;0
216;air_base;3219.00;11.50;1461.00;3.16;0
216;bunker;3264.00;11.10;1463.00;4.37;0
216;bunker;3250.00;11.40;1476.00;2.21;0
216;bunker;3245.00;10.53;1423.00;4.88;0
216;bunker;3222.00;11.35;1480.00;0.15;0
216;bunker;3249.00;11.00;1447.00;2.81;0
216;anti_air_building;3233.00;11.20;1425.00;0.65;0
216;anti_air_building;3248.00;11.20;1495.00;4.78;0
216;anti_air_building;3255.00;10.57;1444.00;4.88;0
216;synthetic_refinery;3204.00;11.50;1459.00;2.72;0
216;fuel_silo;3280.00;9.80;1444.00;5.38;0
216;radar_station;3248.00;11.15;1450.00;0.30;0
216;rocket_site;3260.00;11.25;1473.00;3.32;0
216;nuclear_reactor;3216.00;11.40;1473.00;1.17;0
217;arms_factory;3223.00;10.90;1616.00;0.59;0
217;arms_factory;3238.00;11.20;1604.00;4.71;0
217;arms_factory;3166.00;10.80;1569.00;5.92;0
217;arms_factory;3217.00;10.90;1655.00;2.65;0
217;arms_factory;3222.00;10.90;1652.00;5.32;0
217;arms_factory;3223.00;11.00;1589.00;1.70;0
217;industrial_complex;3232.00;11.05;1587.00;5.82;0
217;industrial_complex;3238.00;11.00;1585.00;1.10;0
217;industrial_complex;3234.00;11.30;1572.00;3.76;0
217;industrial_complex;3225.00;10.90;1628.00;0.14;0
217;industrial_complex;3155.00;10.70;1615.00;3.16;0
217;industrial_complex;3158.00;10.70;1613.00;4.37;0
217;air_base;3282.00;11.70;1565.00;2.21;0
217;bunker;3166.00;11.10;1561.00;4.88;0
217;bunker;3217.00;10.90;1612.00;0.15;0
217;anti_air_building;3186.00;10.95;1598.00;2.81;0
217;anti_air_building;3189.00;11.00;1596.00;0.65;0
217;anti_air_building;3196.00;10.98;1594.00;4.78;0
217;synthetic_refinery;3193.00;10.70;1643.00;4.88;0
217;fuel_silo;3208.00;10.90;1640.00;2.72;0
217;radar_station;3223.00;11.00;1607.00;2.54;0
217;rocket_site;3188.00;10.80;1579.00;1.77;0
217;nuclear_reactor;3182.00;10.80;1577.00;3.32;0
218;arms_factory;3156.00;10.60;1649.00;5.92;0
218;arms_factory;3106.00;10.20;1631.00;2.65;0
218;arms_factory;3089.00;10.20;1626.00;5.32;0
218;arms_factory;3134.00;10.60;1577.00;1.70;0
218;arms_factory;3069.00;10.28;1576.00;5.82;0
218;arms_factory;3159.00;10.70;1598.00;1.10;0
218;industrial_complex;3082.00;10.20;1656.00;3.76;0
218;industrial_complex;3098.00;10.10;1635.00;0.14;0
218;industrial_complex;3061.00;10.10;1616.00;3.16;0
218;industrial_complex;3061.00;10.10;1605.00;4.37;0
218;industrial_complex;3132.00;10.55;1573.00;2.21;0
218;industrial_complex;3143.00;10.50;1653.00;4.88;0
218;air_base;3128.00;10.60;1660.00;0.15;0
218;bunker;3141.00;10.50;1561.00;2.81;0
218;bunker;3096.00;10.40;1594.00;0.65;0
218;bunker;3070.00;10.20;1598.00;4.78;0
218;bunker;3076.00;10.20;1565.00;4.88;0
218;bunker;3144.00;10.60;1622.00;2.72;0
218;bunker;3107.00;10.40;1557.00;5.38;0
218;bunker;3157.00;10.70;1593.00;1.77;0
218;bunker;3143.00;10.55;1655.00;3.32;0
218;anti_air_building;3115.00;10.50;1578.00;1.17;0
218;anti_air_building;3150.00;10.63;1561.00;2.38;0
218;anti_air_building;3095.00;10.20;1646.00;5.39;0
218;synthetic_refinery;3140.00;10.50;1640.00;1.77;0
218;fuel_silo;3088.00;10.30;1621.00;4.44;0
218;radar_station;3104.00;10.50;1595.00;6.12;0
218;rocket_site;3123.00;10.60;1588.00;3.84;0
218;nuclear_reactor;3059.00;10.05;1657.00;0.22;0
219;arms_factory;2225.00;11.20;1353.00;5.32;0
219;arms_factory;2190.00;11.50;1331.00;1.70;0
219;arms_factory;2147.00;11.90;1372.00;5.82;0
219;arms_factory;2224.00;12.50;1319.00;1.10;0
219;arms_factory;2164.00;12.00;1349.00;3.76;0
219;arms_factory;2163.00;11.70;1341.00;0.14;0
219;industrial_complex;2209.00;13.25;1366.00;3.16;0
219;industrial_complex;2223.00;11.70;1338.00;4.37;0
219;industrial_complex;2197.00;11.50;1332.00;2.21;0
219;industrial_complex;2155.00;11.90;1363.00;4.88;0
219;industrial_complex;2173.00;11.70;1312.00;0.15;0
219;industrial_complex;2208.00;12.60;1380.00;2.81;0
219;air_base;2228.00;11.18;1374.00;0.65;0
219;bunker;2222.00;11.45;1367.00;4.78;0
219;bunker;2174.00;12.20;1349.00;4.88;0
219;bunker;2187.00;11.80;1312.00;2.72;0
219;anti_air_building;2170.00;12.00;1354.00;5.38;0
219;anti_air_building;2174.00;12.20;1347.00;1.77;0
219;anti_air_building;2209.00;12.85;1381.00;3.32;0
219;synthetic_refinery;2214.00;11.30;1344.00;1.17;0
219;fuel_silo;2200.00;11.63;1337.00;2.38;0
219;radar_station;2178.00;12.20;1352.00;3.95;0
219;rocket_site;2224.00;12.50;1315.00;1.77;0
219;nuclear_reactor;2224.00;12.60;1310.00;4.44;0
220;arms_factory;2818.00;10.90;1260.00;5.82;0
220;arms_factory;2807.00;10.68;1232.00;1.10;0
220;arms_factory;2807.00;10.60;1237.00;3.76;0
220;arms_factory;2811.00;11.03;1285.00;0.14;0
220;arms_factory;2802.00;10.70;1209.00;3.16;0
220;arms_factory;2826.00;10.82;1264.00;4.37;0
220;industrial_complex;2818.00;10.60;1239.00;2.21;0
220;industrial_complex;2822.00;10.40;1243.00;4.88;0
220;industrial_complex;2799.00;10.70;1211.00;0.15;0
220;industrial_complex;2808.00;10.60;1220.00;2.81;0
220;industrial_complex;2832.00;10.70;1270.00;0.65;0
220;industrial_complex;2827.00;10.15;1243.00;4.78;0
220;air_base;2826.00;10.55;1248.00;4.88;0
220;bunker;2813.00;10.60;1220.00;2.72;0
220;bunker;2815.00;10.85;1286.00;5.38;0
220;bunker;2828.00;10.15;1284.00;1.77;0
220;anti_air_building;2831.00;10.10;1248.00;3.32;0
220;anti_air_building;2824.00;10.65;1253.00;1.17;0
220;anti_air_building;2808.00;10.70;1227.00;2.38;0
220;synthetic_refinery;2815.00;10.60;1231.00;5.39;0
220;fuel_silo;2826.00;10.55;1282.00;1.77;0
220;radar_station;2820.00;10.70;1250.00;4.64;0
220;rocket_site;2832.00;10.63;1259.00;2.27;0
220;nuclear_reactor;2820.00;9.85;1231.00;3.84;0
221;arms_factory;2423.00;10.68;787.00;3.76;0
221;arms_factory;2379.00;10.60;844.00;0.14;0
221;arms_factory;2368.00;10.93;797.00;3.16;0
221;arms_factory;2410.00;10.80;771.00;4.37;0
221;arms_factory;2384.00;10.70;841.00;2.21;0
221;arms_factory;2418.00;10.55;794.00;4.88;0
221;industrial_complex;2345.00;10.95;854.00;0.15;0
221;industrial_complex;2400.00;10.57;802.00;2.81;0
221;industrial_complex;2415.00;10.85;781.00;0.65;0
221;industrial_complex;2360.00;10.88;844.00;4.78;0
221;industrial_complex;2413.00;10.30;803.00;4.88;0
221;industrial_complex;2353.00;10.75;860.00;2.72;0
221;air_base;2391.00;10.68;812.00;5.38;0
221;bunker;2431.00;10.50;788.00;1.77;0
221;bunker;2414.00;10.30;826.00;3.32;0
221;bunker;2360.00;10.90;816.00;1.17;0
221;bunker;2395.00;10.50;800.00;2.38;0
221;bunker;2352.00;10.70;862.00;5.39;0
221;anti_air_building;2420.00;10.20;802.00;1.77;0
221;anti_air_building;2340.00;11.03;855.00;4.44;0
221;anti_air_building;2388.00;10.60;807.00;2.27;0
221;synthetic_refinery;2412.00;10.90;788.00;3.84;0
221;fuel_silo;2351.00;10.88;817.00;0.22;0
221;radar_station;2384.00;10.65;815.00;2.01;0
221;rocket_site;2372.00;10.80;840.00;0.72;0
221;nuclear_reactor;2398.00;10.65;813.00;2.28;0
222;arms_factory;2511.00;9.80;840.00;3.16;0
222;arms_factory;2523.00;10.40;865.00;4.37;0
222;arms_factory;2495.00;10.40;880.00;2.21;0
222;arms_factory;2521.00;10.25;859.00;4.88;0
222;arms_factory;2471.00;10.15;864.00;0.15;0
222;arms_factory;2467.00;10.60;877.00;2.81;0
222;industrial_complex;2463.00;9.90;857.00;0.65;0
222;industrial_complex;2516.00;9.80;844.00;4.78;0
222;industrial_complex;2504.00;9.80;855.00;4.88;0
222;industrial_complex;2513.00;9.80;837.00;2.72;0
222;industrial_complex;2525.00;10.40;862.00;5.38;0
222;industrial_complex;2498.00;10.40;873.00;1.77;0
222;air_base;2500.00;9.80;857.00;3.32;0
222;bunker;2458.00;9.93;861.00;1.17;0
222;bunker;2512.00;10.05;860.00;2.38;0
222;bunker;2488.00;9.80;848.00;5.39;0
222;anti_air_building;2510.00;9.80;841.00;1.77;0
222;anti_air_building;2505.00;9.80;852.00;4.44;0
222;anti_air_building;2493.00;10.40;880.00;2.27;0
222;synthetic_refinery;2518.00;10.25;860.00;3.84;0
222;fuel_silo;2525.00;10.40;869.00;0.22;0
222;radar_station;2491.00;9.80;853.00;2.01;0
222;rocket_site;2461.00;9.90;857.00;0.72;0
222;nuclear_reactor;2465.00;10.60;870.00;2.28;0
223;arms_factory;2462.00;10.40;820.00;2.21;0
223;arms_factory;2510.00;10.40;818.00;4.88;0
223;arms_factory;2494.00;10.40;812.00;0.15;0
223;arms_factory;2500.00;10.38;795.00;2.81;0
223;arms_factory;2493.00;9.85;830.00;0.65;0
223;arms_factory;2517.00;10.40;822.00;4.78;0
223;industrial_complex;2470.00;10.40;812.00;4.88;0
223;industrial_complex;2499.00;10.40;799.00;2.72;0
223;industrial_complex;2503.00;10.40;806.00;5.38;0
223;industrial_complex;2493.00;10.40;822.00;1.77;0
223;industrial_complex;2490.00;10.40;815.00;3.32;0
223;industrial_complex;2510.00;10.40;814.00;1.17;0
223;air_base;2474.00;10.18;833.00;2.38;0
223;bunker;2471.00;9.80;843.00;5.39;0
223;bunker;2501.00;10.40;823.00;1.77;0
223;bunker;2476.00;10.40;807.00;4.44;0
223;anti_air_building;2475.00;10.40;809.00;2.27;0
223;anti_air_building;2504.00;10.32;795.00;3.84;0
223;anti_air_building;2458.00;10.40;827.00;0.22;0
223;synthetic_refinery;2524.00;10.40;817.00;2.88;0
223;fuel_silo;2516.00;10.40;829.00;0.72;0
223;radar_station;2489.00;10.40;821.00;1.24;0
223;rocket_site;2474.00;10.40;830.00;4.94;0
223;nuclear_reactor;2470.00;10.20;838.00;1.33;0
224;arms_factory;2444.00;10.25;835.00;0.15;0
224;arms_factory;2448.00;9.90;847.00;2.81;0
224;arms_factory;2444.00;9.90;846.00;0.65;0
224;arms_factory;2440.00;9.90;845.00;4.78;0
224;arms_factory;2451.00;9.90;858.00;4.88;0
224;arms_factory;2452.00;9.90;856.00;2.72;0
224;industrial_complex;2416.00;10.20;833.00;5.38;0
224;industrial_complex;2440.00;10.40;807.00;1.77;0
224;industrial_complex;2455.00;10.40;805.00;3.32;0
224;industrial_complex;2436.00;10.03;842.00;1.17;0
224;industrial_complex;2437.00;10.50;817.00;2.38;0
224;industrial_complex;2438.00;9.93;853.00;5.39;0
224;air_base;2437.00;9.90;852.00;1.77;0
224;bunker;2439.00;10.60;826.00;4.44;0
224;bunker;2440.00;10.00;838.00;2.27;0
224;anti_air_building;2438.00;10.45;800.00;3.84;0
224;anti_air_building;2445.00;10.50;814.00;0.22;0
224;anti_air_building;2445.00;10.50;813.00;2.88;0
224;synthetic_refinery;2438.00;9.93;849.00;0.72;0
224;fuel_silo;2443.00;10.50;823.00;2.28;0
224;radar_station;2438.00;10.55;824.00;4.18;0
224;rocket_site;2446.00;10.40;794.00;1.33;0
224;nuclear_reactor;2444.00;10.50;832.00;5.45;0
225;arms_factory;2404.00;10.30;845.00;0.65;0
225;arms_factory;2397.00;10.40;866.00;4.78;0
225;arms_factory;2356.00;10.70;888.00;4.88;0
225;arms_factory;2386.00;10.45;874.00;2.72;0
225;arms_factory;2410.00;10.30;854.00;5.38;0
225;arms_factory;2346.00;10.85;872.00;1.77;0
225;industrial_complex;2341.00;11.00;891.00;3.32;0
225;industrial_complex;2394.00;10.30;882.00;1.17;0
225;industrial_complex;2444.00;10.60;872.00;2.38;0
225;industrial_complex;2371.00;10.50;880.00;5.39;0
225;industrial_complex;2350.00;10.80;901.00;1.77;0
225;industrial_complex;2407.00;10.30;865.00;4.44;0
225;air_base;2446.00;10.70;879.00;2.27;0
225;bunker;2348.00;10.80;883.00;3.84;0
225;bunker;2433.00;10.10;864.00;0.22;0
225;bunker;2410.00;10.30;854.00;2.88;0
225;bunker;2406.00;10.25;882.00;0.72;0
225;anti_air_building;2382.00;10.40;882.00;2.28;0
225;anti_air_building;2418.00;10.30;856.00;4.94;0
225;anti_air_building;2432.00;10.65;872.00;1.33;0
225;synthetic_refinery;2352.00;10.70;900.00;5.45;0
225;fuel_silo;2418.00;10.20;843.00;5.55;0
225;radar_station;2395.00;10.40;871.00;1.55;0
225;rocket_site;2337.00;11.20;883.00;1.23;0
225;nuclear_reactor;2397.00;10.30;873.00;1.33;0
226;arms_factory;3505.00;10.18;1674.00;4.88;0
226;arms_factory;3474.00;10.60;1674.00;2.72;0
226;arms_factory;3482.00;10.50;1669.00;5.38;0
226;arms_factory;3417.00;10.70;1708.00;1.77;0
226;arms_factory;3420.00;10.18;1680.00;3.32;0
226;arms_factory;3469.00;10.05;1712.00;1.17;0
226;industrial_complex;3430.00;10.70;1709.00;2.38;0
226;industrial_complex;3457.00;10.40;1704.00;5.39;0
226;industrial_complex;3448.00;10.70;1691.00;1.77;0
226;industrial_complex;3491.00;9.68;1704.00;4.44;0
226;industrial_complex;3487.00;10.00;1693.00;2.27;0
226;industrial_complex;3452.00;10.70;1684.00;3.84;0
226;air_base;3495.00;10.10;1677.00;0.22;0
226;bunker;3457.00;10.95;1675.00;2.88;0
226;bunker;3473.00;9.57;1717.00;0.72;0
226;bunker;3416.00;9.70;1680.00;2.28;0
226;bunker;3493.00;10.20;1677.00;4.94;0
226;anti_air_building;3477.00;9.70;1713.00;1.33;0
226;anti_air_building;3481.00;9.70;1709.00;5.45;0
226;anti_air_building;3443.00;10.55;1705.00;5.55;0
226;synthetic_refinery;3447.00;10.70;1692.00;3.39;0
226;fuel_silo;3436.00;10.90;1686.00;1.23;0
226;radar_station;3459.00;10.60;1693.00;0.79;0
226;rocket_site;3457.00;10.80;1685.00;5.46;0
226;nuclear_reactor;3496.00;10.15;1679.00;1.84;0
227;arms_factory;3543.00;10.60;1662.00;5.38;0
227;arms_factory;3534.00;10.65;1654.00;1.77;0
227;arms_factory;3533.00;9.65;1622.00;3.32;0
227;arms_factory;3540.00;10.95;1651.00;1.17;0
227;arms_factory;3559.00;11.10;1645.00;2.38;0
227;arms_factory;3483.00;11.10;1630.00;5.39;0
227;industrial_complex;3543.00;11.20;1641.00;1.77;0
227;industrial_complex;3462.00;11.63;1660.00;4.44;0
227;industrial_complex;3512.00;10.70;1637.00;2.27;0
227;industrial_complex;3477.00;11.38;1655.00;3.84;0
227;industrial_complex;3537.00;10.60;1655.00;0.22;0
227;industrial_complex;3507.00;10.40;1624.00;2.88;0
227;air_base;3601.00;9.78;1651.00;0.72;0
227;bunker;3560.00;11.10;1646.00;2.28;0
227;bunker;3463.00;11.60;1659.00;4.94;0
227;bunker;3523.00;10.60;1659.00;1.33;0
227;bunker;3521.00;10.10;1617.00;5.45;0
227;anti_air_building;3536.00;11.18;1638.00;5.55;0
227;anti_air_building;3448.00;9.55;1657.00;3.39;0
227;anti_air_building;3474.00;11.15;1649.00;1.23;0
227;synthetic_refinery;3520.00;10.95;1625.00;1.33;0
227;fuel_silo;3471.00;11.07;1645.00;5.46;0
227;radar_station;3526.00;11.05;1648.00;0.03;0
227;rocket_site;3520.00;10.40;1665.00;4.51;0
227;nuclear_reactor;3478.00;11.25;1629.00;6.06;0
228;arms_factory;2807.00;10.20;1294.00;3.32;0
228;arms_factory;2813.00;9.88;1293.00;1.17;0
228;arms_factory;2799.00;10.45;1294.00;2.38;0
228;arms_factory;2804.00;10.65;1293.00;5.39;0
228;arms_factory;2791.00;9.80;1294.00;1.77;0
228;arms_factory;2804.00;10.48;1294.00;4.44;0
228;industrial_complex;2809.00;10.25;1293.00;2.27;0
228;industrial_complex;2796.00;10.28;1294.00;3.84;0
228;industrial_complex;2800.00;10.60;1293.00;0.22;0
228;industrial_complex;2814.00;9.75;1293.00;2.88;0
228;industrial_complex;2793.00;10.05;1293.00;0.72;0
228;industrial_complex;2805.00;10.55;1293.00;2.28;0
228;air_base;2793.00;10.05;1294.00;4.94;0
228;bunker;2798.00;10.45;1293.00;1.33;0
228;anti_air_building;2810.00;10.20;1293.00;5.45;0
228;anti_air_building;2814.00;10.05;1292.00;5.55;0
228;anti_air_building;2803.00;10.73;1293.00;3.39;0
228;synthetic_refinery;2815.00;9.63;1293.00;1.23;0
228;fuel_silo;2794.00;10.15;1293.00;1.33;0
228;radar_station;2795.00;10.15;1295.00;3.72;0
228;rocket_site;2811.00;10.35;1292.00;1.84;0
228;nuclear_reactor;2799.00;10.53;1293.00;4.51;0
229;arms_factory;2881.00;9.60;1305.00;2.38;0
229;arms_factory;2853.00;9.50;1303.00;5.39;0
229;arms_factory;2851.00;9.53;1305.00;1.77;0
229;arms_factory;2867.00;9.50;1300.00;4.44;0
229;arms_factory;2878.00;9.65;1295.00;2.27;0
229;arms_factory;2874.00;9.70;1297.00;3.84;0
229;industrial_complex;2887.00;9.60;1301.00;0.22;0
229;industrial_complex;2848.00;9.50;1305.00;2.88;0
229;industrial_complex;2871.00;9.65;1299.00;0.72;0
229;industrial_complex;2878.00;9.50;1294.00;2.28;0
229;industrial_complex;2878.00;9.70;1296.00;4.94;0
229;industrial_complex;2879.00;9.60;1305.00;1.33;0
229;air_base;2853.00;9.53;1304.00;5.45;0
229;bunker;2874.00;9.73;1298.00;5.55;0
229;bunker;2886.00;9.50;1300.00;3.39;0
229;bunker;2849.00;9.50;1306.00;1.23;0
229;bunker;2879.00;9.50;1303.00;1.33;0
229;bunker;2839.00;9.57;1306.00;5.46;0
229;bunker;2867.00;9.50;1306.00;1.84;0
229;anti_air_building;2873.00;9.70;1299.00;4.51;0
229;anti_air_building;2870.00;9.53;1300.00;6.06;0
229;anti_air_building;2879.00;9.50;1303.00;3.90;0
229;synthetic_refinery;2881.00;9.60;1305.00;5.11;0
229;fuel_silo;2853.00;9.50;1303.00;2.95;0
229;radar_station;2864.00;9.50;1300.00;4.37;0
229;rocket_site;2867.00;9.50;1300.00;0.89;0
229;nuclear_reactor;2878.00;9.65;1295.00;5.01;0
230;arms_factory;2954.00;9.68;1201.00;1.77;0
230;arms_factory;2955.00;9.70;1206.00;4.44;0
230;arms_factory;2945.00;9.70;1200.00;2.27;0
230;arms_factory;2944.00;9.80;1203.00;3.84;0
230;arms_factory;2947.00;9.70;1206.00;0.22;0
230;arms_factory;2955.00;9.70;1201.00;2.88;0
230;industrial_complex;2957.00;9.70;1206.00;0.72;0
230;industrial_complex;2945.00;9.70;1200.00;2.28;0
230;industrial_complex;2945.00;9.75;1203.00;4.94;0
230;industrial_complex;2949.00;9.70;1206.00;1.33;0
230;industrial_complex;2955.00;9.70;1201.00;5.45;0
230;industrial_complex;2957.00;9.70;1206.00;5.55;0
230;air_base;2947.00;9.70;1200.00;3.39;0
230;bunker;2945.00;9.75;1203.00;1.23;0
230;bunker;2953.00;9.65;1201.00;1.33;0
230;anti_air_building;2956.00;9.70;1201.00;5.46;0
230;anti_air_building;2958.00;9.70;1206.00;1.84;0
230;anti_air_building;2947.00;9.70;1200.00;4.51;0
230;synthetic_refinery;2946.00;9.70;1203.00;6.06;0
230;fuel_silo;2949.00;9.70;1206.00;3.90;0
230;radar_station;2950.00;9.70;1203.00;5.13;0
230;rocket_site;2954.00;9.65;1207.00;2.95;0
230;nuclear_reactor;2947.00;9.70;1200.00;4.51;0
231;arms_factory;2700.00;10.60;1329.00;2.27;0
231;arms_factory;2724.00;9.82;1323.00;3.84;0
231;arms_factory;2712.00;10.25;1315.00;0.22;0
231;arms_factory;2717.00;10.10;1308.00;2.88;0
231;arms_factory;2688.00;10.65;1335.00;0.72;0
231;arms_factory;2687.00;10.00;1344.00;2.28;0
231;industrial_complex;2654.00;9.73;1337.00;4.94;0
231;industrial_complex;2698.00;10.60;1329.00;1.33;0
231;industrial_complex;2701.00;10.20;1338.00;5.45;0
231;industrial_complex;2710.00;10.25;1315.00;5.55;0
231;industrial_complex;2715.00;10.10;1308.00;3.39;0
231;industrial_complex;2732.00;10.00;1316.00;1.23;0
231;air_base;2685.00;10.23;1344.00;1.33;0
231;bunker;2651.00;9.70;1337.00;5.46;0
231;bunker;2731.00;9.70;1306.00;1.84;0
231;bunker;2716.00;10.30;1319.00;4.51;0
231;anti_air_building;2707.00;10.60;1330.00;6.06;0
231;anti_air_building;2700.00;10.50;1320.00;3.90;0
231;anti_air_building;2730.00;10.05;1316.00;5.11;0
231;synthetic_refinery;2683.00;10.23;1344.00;2.95;0
231;fuel_silo;2710.00;10.00;1290.00;4.51;0
231;radar_station;2691.00;10.70;1324.00;1.02;0
231;rocket_site;2697.00;10.03;1338.00;5.01;0
231;nuclear_reactor;2645.00;10.40;1328.00;1.39;0
232;arms_factory;2923.00;9.70;612.00;0.22;0
232;arms_factory;2917.00;9.65;609.00;2.88;0
232;arms_factory;2912.00;9.70;608.00;0.72;0
232;arms_factory;2901.00;9.50;614.00;2.28;0
232;arms_factory;2903.00;9.50;611.00;4.94;0
232;arms_factory;2919.00;9.70;609.00;1.33;0
232;industrial_complex;2903.00;9.70;615.00;5.45;0
232;industrial_complex;2903.00;9.70;614.00;5.55;0
232;industrial_complex;2905.00;9.68;611.00;3.39;0
232;industrial_complex;2923.00;9.50;599.00;1.23;0
232;industrial_complex;2905.00;9.70;615.00;1.33;0
