5536;22;4005.00;11.30;1667.00;-0.87;0.48
5537;22;4395.50;10.50;1675.50;-0.50;0.60
5538;22;4376.00;10.30;1682.50;0.00;0.68
5539;22;4538.00;9.70;1685.00;2.03;0.56
5540;22;4500.50;9.80;1684.50;-1.37;0.44
5541;22;4114.50;11.50;1688.50;0.40;0.36
5542;22;4130.50;9.60;1687.00;-0.61;0.48
5543;22;4054.00;11.30;1688.50;0.51;0.36
5544;22;4357.50;9.50;1691.50;0.32;0.72
5545;22;4074.00;12.25;1696.50;0.70;0.44
5546;22;3962.00;9.90;1698.50;-0.70;0.48
5547;22;4094.00;11.52;1701.00;-0.32;0.36
5548;22;4120.50;11.20;1703.00;-1.01;0.36
5549;22;4057.00;11.15;1705.50;-0.58;0.44
5550;22;4449.50;9.95;1705.00;-0.12;0.44
5551;22;4428.00;10.25;1709.00;0.00;0.52
5552;22;4120.00;10.00;1715.50;1.01;0.32
5553;22;4458.50;9.70;1719.00;-0.46;0.60
5554;22;4421.00;10.05;1725.50;0.18;0.64
5555;22;4225.50;9.70;1723.00;1.57;0.44
5556;22;4199.50;9.70;1722.50;-0.19;0.32
5557;22;4174.50;9.60;1734.50;-1.37;0.40
5558;22;4198.50;9.80;1734.50;0.40;0.44
5559;22;3976.00;10.65;1743.50;-0.29;0.64
5560;22;4441.00;9.70;1748.00;0.19;0.52
5561;22;4000.00;10.40;1750.00;0.46;0.52
5562;22;4042.50;11.05;1777.00;-0.71;0.56
5563;22;4278.50;9.70;1778.50;-0.15;0.48
5564;22;4184.50;9.70;1775.00;-0.12;0.40
5565;22;4209.00;9.70;1779.00;-0.14;0.56
5566;22;4031.50;11.50;1787.50;-0.49;0.56
5567;22;4072.50;10.90;1789.50;0.50;0.48
5568;22;4256.00;9.90;1791.00;0.00;0.56
5569;22;4168.50;10.15;1794.00;0.93;0.56
5570;22;4188.50;10.25;1795.00;0.07;0.56
5571;22;4229.50;10.20;1800.50;1.00;0.36
5572;22;3516.00;9.70;775.50;-0.73;0.44
5573;22;3517.00;9.65;793.00;0.32;0.56
5574;22;3532.00;9.50;795.50;0.15;0.40
5575;22;3480.50;10.40;900.50;-0.40;0.36
5576;22;3457.50;10.30;918.00;-0.71;0.32
5577;22;3395.00;10.30;926.00;-0.19;0.48
5578;22;3343.00;10.25;934.00;0.00;0.28
5579;22;3425.00;10.42;934.00;-0.32;0.32
5580;22;3491.50;9.65;943.00;-1.19;0.40
5581;22;3454.50;10.00;948.50;-0.78;0.40
5582;22;3511.50;9.70;960.00;-0.46;0.44
5583;22;3465.00;9.80;963.00;-0.78;0.44
5584;22;3412.50;10.45;992.00;-0.46;0.32
5585;22;3498.50;9.80;1007.50;0.50;0.44
5586;22;3528.50;9.70;1031.00;-0.24;0.52
5587;22;3456.00;9.90;1033.50;-0.27;0.36
5588;22;3441.00;9.90;1040.50;-0.27;0.36
5589;22;3519.00;9.77;1041.00;-0.46;0.48
5590;22;3574.50;9.70;1047.00;-0.89;0.36
5591;22;3480.50;10.40;1054.00;-0.07;0.52
5592;22;3568.00;9.70;1054.50;0.00;0.48
5593;22;3517.50;9.80;1057.50;0.91;0.44
5594;22;3617.50;9.70;1078.50;-0.32;0.44
5595;22;3422.50;12.40;1089.50;0.62;0.44
5596;22;3495.50;10.40;1096.00;-0.16;0.44
5597;22;3624.00;9.75;1092.00;0.32;0.44
5598;22;3583.00;9.80;1100.50;0.21;0.36
5599;22;3561.00;9.92;1108.00;0.46;0.36
5600;22;3504.50;10.30;1104.50;0.40;0.28
5601;22;3548.50;10.00;1112.50;0.11;0.40
5602;22;3473.00;14.10;1122.50;-0.27;0.32
5603;22;3504.00;12.65;1135.00;0.64;0.40
5604;22;3656.00;9.95;1136.00;-0.46;0.36
5605;22;3672.00;9.65;1146.00;0.19;0.32
5606;22;3530.00;12.45;1158.50;0.67;0.40
5607;22;3555.00;10.60;1156.50;0.51;0.32
5608;22;3651.50;10.45;1158.00;-0.24;0.20
5609;22;3876.00;10.72;1440.00;0.00;0.16
5610;22;3487.50;9.90;1454.00;0.24;0.16
5611;22;3863.00;11.60;1455.50;0.00;0.32
5612;22;3830.00;10.20;1475.50;0.58;0.24
5613;22;3912.50;10.10;1479.50;0.54;0.24
5614;22;3888.50;11.40;1470.50;-0.11;0.32
5615;22;3371.50;10.65;1479.00;-0.46;0.28
5616;22;3881.50;10.40;1490.00;0.73;0.40
5617;22;3855.50;12.55;1493.00;0.16;0.28
5618;22;4129.50;9.70;1493.50;-0.78;0.56
5619;22;3396.00;11.12;1513.00;-0.46;0.36
5620;22;4117.00;9.80;1517.00;0.78;0.64
5621;22;3437.00;10.90;1515.50;0.00;0.32
5622;22;4208.50;9.70;1526.00;0.46;0.44
5623;22;4163.00;9.67;1530.00;-0.19;0.40
5624;22;4187.00;9.72;1533.00;0.00;0.48
5625;22;3735.00;10.37;1534.00;0.46;0.28
5626;22;3858.00;11.00;1543.00;0.00;0.52
5627;22;4205.50;9.80;1540.00;0.55;0.40
5628;22;3754.50;10.00;1545.00;0.12;0.28
5629;22;3743.00;10.40;1547.50;0.00;0.16
5630;22;3969.50;9.95;1553.00;-0.89;0.24
5631;22;3778.00;9.80;1557.50;-0.38;0.40
5632;22;3851.00;10.70;1562.50;-0.99;0.48
5633;22;3780.00;9.80;1571.00;-0.64;0.36
5634;22;3952.00;11.00;1572.00;0.32;0.44
5635;22;3875.50;11.10;1580.00;-1.23;0.36
5636;22;3807.50;10.00;1580.50;0.95;0.36
5637;22;3904.50;11.40;1592.00;-1.08;0.52
5638;22;3884.50;9.80;1625.00;-0.57;0.64
5639;22;3894.50;9.60;1622.50;-0.93;0.48
5640;22;4416.00;9.72;1651.00;0.32;0.44
5641;22;4429.00;10.20;1669.50;0.62;0.60
5642;22;4487.00;10.05;1675.50;0.27;0.44
5643;22;4423.50;10.20;1690.50;-0.32;0.48
5644;22;4467.50;9.80;1690.00;-0.16;0.48
5645;22;4406.00;10.65;1696.00;-0.38;0.52
5646;22;4387.50;10.00;1705.50;-0.50;0.56
5647;22;3953.00;10.72;1717.00;-0.62;0.72
5648;22;4396.50;10.35;1719.00;-0.64;0.48
5649;22;3940.50;11.60;1740.00;-1.08;0.72
5650;22;4013.50;10.70;1754.50;0.05;0.40
5651;22;4041.50;10.60;1758.00;0.89;0.64
5652;22;4127.00;9.70;1779.50;0.00;0.64
5653;22;4326.50;9.70;1800.00;1.19;0.44
5654;22;4392.50;9.80;1834.00;0.21;0.56
5655;22;3889.00;11.65;1545.00;0.78;0.40
5656;22;3877.00;12.20;1572.50;-1.32;0.28
5657;22;3914.50;11.65;1561.00;-0.16;0.36
5658;22;3786.50;10.80;1640.00;0.30;0.68
5659;22;3837.00;10.17;1677.00;0.16;0.88
5660;22;3655.00;10.90;1664.50;-0.82;0.60
5661;22;2600.50;17.30;1264.50;0.43;0.64
5662;22;2616.00;17.70;1290.00;-0.89;0.88
5663;22;2691.50;15.20;1262.50;0.19;0.72
5664;22;2693.50;15.35;1217.00;-0.08;0.60
5665;22;2598.50;16.60;1198.50;-0.91;0.60
5666;22;2552.50;16.25;1204.00;-0.06;0.68
5667;22;2549.50;17.55;1257.00;0.29;0.52
5668;22;2569.50;18.30;1232.00;-0.61;0.52
5673;22;2935.50;16.70;478.50;0.78;0.20
5674;22;3027.00;10.40;906.00;-0.78;0.20
5675;22;2908.50;10.60;991.50;-0.09;0.48
5676;22;3161.50;10.60;1273.50;-0.78;0.32
5677;22;3110.50;10.30;2118.50;0.24;1.32
5678;22;3052.50;10.20;2176.50;0.12;0.68
5679;22;3769.50;9.70;1285.00;0.46;0.12
5680;22;3749.50;9.60;1293.50;0.19;0.32
5681;22;3780.00;9.70;1291.00;0.00;0.16
5682;22;3767.00;9.70;1294.50;0.00;0.20
5683;22;3788.50;9.70;1297.00;1.19;0.28
5684;22;3757.00;9.65;1303.50;0.00;0.20
5685;22;3788.50;9.70;1325.00;-0.24;0.16
5686;22;3782.50;9.70;1335.00;-0.46;0.12
5687;22;3759.00;9.90;1339.00;-0.78;0.24
5688;22;3770.00;10.15;1346.50;0.00;0.16
5689;22;3782.00;9.90;1356.00;0.32;0.24
5690;22;3773.50;10.40;1388.50;0.54;0.24
5691;22;3787.00;9.90;1382.00;0.00;0.24
5692;22;3780.00;10.25;1343.50;0.00;0.16
5693;22;3806.50;9.50;1338.00;0.64;0.16
5694;22;3814.00;9.60;1344.50;0.00;0.20
5695;22;3784.00;9.70;1348.50;-0.58;0.20
5696;22;3827.00;9.60;1347.50;0.00;0.16
5697;22;3819.50;9.70;1359.50;0.78;0.16
5698;22;3772.00;9.95;1363.50;-0.58;0.24
5699;22;3879.50;9.65;1371.00;-0.16;0.24
5700;22;3918.50;9.50;1377.00;-0.46;0.24
5701;22;3905.00;9.75;1378.00;0.00;0.12
5702;22;3943.50;9.50;1383.50;0.32;0.16
5703;22;3937.00;9.50;1383.00;0.00;0.12
5704;22;3889.00;9.70;1383.50;0.00;0.16
5705;22;3864.00;9.70;1385.50;0.00;0.20
5706;22;3869.00;9.80;1393.50;0.38;0.20
5707;22;3892.50;9.70;1395.50;0.78;0.12
5708;22;3843.50;10.20;1397.00;0.46;0.12
5709;22;3853.00;9.90;1397.50;1.10;0.12
5710;22;3844.00;10.40;1401.50;0.00;0.16
5711;22;3881.50;9.80;1400.50;0.32;0.16
5712;22;3487.50;9.50;1403.50;0.78;0.20
5713;22;3476.00;9.50;1403.00;0.46;0.20
5714;22;3464.00;9.70;1405.00;-0.46;0.16
5715;22;3878.50;9.90;1407.00;0.64;0.20
5716;22;3460.00;10.55;1413.00;-0.46;0.24
5717;22;3786.50;11.20;1419.50;-0.19;0.24
5718;22;3862.50;10.00;1411.00;-0.24;0.20
5719;22;3900.50;9.70;1411.50;-0.32;0.16
5720;22;3892.50;9.80;1414.50;0.32;0.20
5721;22;3870.00;10.10;1417.00;0.00;0.20
5722;22;3845.50;10.70;1417.50;-0.19;0.20
5723;22;3461.00;10.67;1430.00;0.00;0.24
5724;22;3895.00;9.80;1422.50;0.00;0.20
5725;22;3908.50;9.60;1420.50;-1.24;0.16
5726;22;3472.00;10.40;1427.50;-0.58;0.16
5727;22;3827.50;11.10;1426.00;-0.24;0.16
5728;22;3860.00;10.07;1426.00;0.00;0.16
5729;22;3873.50;10.15;1426.00;-0.98;0.16
5730;22;3886.50;9.70;1426.50;0.32;0.12
5731;22;3802.50;9.95;1424.00;0.12;0.32
5732;22;3901.00;9.70;1428.00;0.00;0.20
5733;22;3911.00;9.70;1432.50;0.58;0.20
5734;22;3872.00;10.20;1432.00;-1.10;0.20
5735;22;3890.00;9.80;1432.50;-0.38;0.24
5736;22;3911.00;9.60;1441.50;-0.27;0.28
5737;22;3887.50;9.80;1441.50;-0.78;0.16
5738;22;3592.50;9.70;1446.00;1.57;0.12
5739;22;3903.50;9.80;1447.00;-0.24;0.24
5740;22;3558.50;10.10;1448.50;-0.78;0.24
5741;22;3603.00;9.70;1446.00;0.00;0.16
5742;22;3685.00;9.90;1448.00;-0.98;0.24
5743;22;3571.50;10.10;1449.00;-0.46;0.12
5744;22;3573.00;10.45;1455.50;0.00;0.20
5745;22;3551.50;10.60;1459.00;-0.24;0.24
5746;22;3563.00;10.80;1458.50;0.00;0.20
5747;22;3623.00;9.75;1481.50;-0.38;0.28
5748;22;3685.00;9.72;1488.00;-0.78;0.32
5749;22;3620.50;9.80;1490.50;-1.20;0.32
5750;22;3674.00;9.70;1491.50;0.00;0.32
5751;22;3648.50;9.80;1497.00;-0.84;0.32
5752;22;3687.50;9.80;1501.00;0.46;0.28
5753;22;3697.50;9.80;1504.00;0.69;0.32
5754;22;3709.50;9.70;1505.50;-0.95;0.24
5755;22;3698.00;9.80;1512.00;-1.10;0.28
5756;22;3597.00;12.25;1400.50;-0.38;0.32
5757;22;2551.00;16.82;1233.00;-0.24;0.72
5758;22;3629.50;12.90;1413.50;-0.19;0.28
5760;22;3642.50;10.40;1425.00;-0.29;0.28
5761;22;3631.00;12.90;1424.00;0.00;0.36
5762;22;3646.00;9.90;1442.00;0.46;0.28
5763;22;3629.00;9.90;1450.00;0.00;0.28
5764;22;3658.00;9.90;1452.00;0.00;0.24
5765;22;2400.00;16.10;1512.50;-1.47;0.32
5766;22;2419.50;16.20;1516.00;0.83;0.44
5767;22;2390.00;17.05;1531.50;-0.11;0.68
5768;22;2476.00;15.65;1530.00;0.46;0.32
5769;22;2490.00;15.32;1533.00;-0.19;0.48
5770;22;2509.50;15.10;1531.50;0.14;0.36
5771;22;2527.00;13.50;1530.50;-1.10;0.28
5772;22;2453.00;14.37;1537.00;-0.32;0.48
5773;22;2536.00;12.70;1542.50;-0.21;0.48
5774;22;2434.50;14.55;1546.00;0.57;0.52
5775;22;2461.00;14.10;1548.00;-0.64;0.52
5776;22;2395.50;17.10;1556.00;-0.16;0.40
5777;22;2477.50;14.80;1558.50;0.72;0.68
5778;22;2367.00;16.65;1559.50;0.96;0.52
5779;22;2518.00;13.12;1565.00;0.00;0.52
5780;22;2555.50;12.50;1570.50;0.78;0.60
5781;22;2498.50;14.40;1567.00;0.55;0.36
5782;22;2574.00;12.15;1579.50;0.00;0.64
5783;22;2352.50;16.30;1588.50;-1.37;0.64
5784;22;2493.00;14.90;1583.50;0.49;0.52
5785;22;2528.00;14.10;1586.00;0.16;0.48
5786;22;2426.00;15.25;1606.00;0.32;0.52
5787;22;2491.50;13.25;1605.00;0.08;0.56
5788;22;2515.50;12.65;1605.00;0.24;0.56
5789;22;2539.50;12.80;1603.50;-0.40;0.40
5790;22;2349.50;12.60;1629.50;0.49;0.64
5791;22;2433.00;13.32;1629.00;-0.50;0.64
5792;22;2366.50;14.60;1633.50;-0.36;0.56
5793;22;2312.00;13.25;1638.50;-0.21;0.52
5794;22;2421.00;13.62;1654.00;-0.38;0.56
5795;22;2383.50;15.00;1657.00;0.89;0.64
5796;22;2050.00;9.70;1650.50;-0.27;0.28
5797;22;2348.50;13.20;1655.50;0.07;0.56
5798;22;2301.50;13.10;1656.50;-0.50;0.32
5799;22;2295.00;12.70;1662.50;-0.27;0.32
5800;22;2053.00;9.62;1674.00;0.78;0.28
5801;22;2296.00;12.80;1677.50;0.18;0.32
5802;22;2329.00;14.05;1677.50;-0.62;0.60
5803;22;2353.00;13.32;1684.00;0.19;0.64
5804;22;2373.50;15.10;1681.00;0.29;0.68
5805;22;2060.00;9.57;1684.00;1.24;0.20
5806;22;2302.00;13.40;1696.00;0.54;0.40
5807;22;2054.50;9.75;1705.00;-1.35;0.24
5808;22;3686.00;9.50;441.00;0.78;0.32
5809;22;3707.50;9.60;442.50;0.19;0.32
5810;22;3674.50;10.35;452.00;0.55;0.32
5811;22;3649.50;9.50;455.00;-0.89;0.28
5812;22;2352.50;10.60;881.50;0.78;0.60
5813;22;3189.50;10.40;955.50;0.19;0.40
5814;22;3270.00;9.80;962.50;-0.15;0.48
5815;22;3195.50;10.35;970.00;-0.39;0.52
5816;22;3225.00;10.37;967.00;-0.16;0.40
5817;22;2287.50;12.15;976.00;0.35;0.48
5818;22;2269.00;9.57;979.00;0.32;0.36
5819;22;3273.00;10.42;988.00;0.00;0.36
5820;22;2324.00;10.60;995.00;0.32;0.48
5821;22;2298.50;12.30;996.50;-0.78;0.36
5822;22;2255.00;9.62;998.00;-1.24;0.24
5823;22;3233.00;10.40;996.50;-1.10;0.16
5824;22;3218.50;10.30;1014.00;0.89;0.28
5825;22;3191.00;10.30;1023.00;0.00;0.40
5826;22;3277.00;10.35;1024.00;-0.16;0.36
5827;22;3235.00;10.30;1045.00;-0.38;0.52
5828;22;3201.00;10.30;1046.00;-0.38;0.44
5829;22;3274.00;10.30;1050.00;-0.40;0.48
5830;22;3232.50;10.25;1066.00;0.86;0.32
5831;22;3199.50;10.00;1067.50;-0.50;0.44
5832;22;3236.50;12.70;1097.50;-1.37;0.24
5833;22;3181.00;10.35;1107.50;-0.27;0.36
5834;22;3122.00;12.10;1125.50;-0.92;0.40
5835;22;3101.50;14.00;1126.00;-0.46;0.44
5836;22;3183.00;10.35;1123.00;-0.78;0.32
5837;22;3214.50;10.30;1156.50;1.48;0.32
5838;22;3139.50;10.60;1153.50;-0.40;0.32
5839;22;3114.00;10.70;1168.50;-0.18;0.40
5840;22;3130.50;10.70;1168.00;-0.71;0.36
5841;22;3193.00;9.80;1167.50;-0.41;0.36
5842;22;3062.00;11.20;1190.50;-0.43;0.40
5843;22;2484.50;15.55;1381.00;0.46;0.52
5844;22;2486.50;12.30;1633.00;0.05;0.88
5845;22;2824.50;10.75;1698.00;-1.46;0.52
5846;22;2092.00;12.50;1714.00;-0.98;0.40
5847;22;2128.00;14.20;1714.00;-0.89;0.44
5848;22;2161.50;11.95;1715.00;-0.61;0.44
5849;22;2201.50;12.60;1715.00;-0.73;0.48
5850;22;2237.50;12.20;1714.50;-0.88;0.40
5851;22;2270.00;12.37;1714.00;-0.89;0.36
5852;22;2305.50;13.70;1714.00;-0.94;0.36
5853;22;2342.00;15.25;1718.00;0.46;0.76
5854;22;2380.50;13.20;1715.50;-0.50;0.48
5855;22;2425.00;12.85;1716.00;-1.10;0.64
5856;22;2473.50;12.90;1718.00;-0.82;0.60
5857;22;2349.50;14.20;1736.00;-0.98;0.84
5858;22;2042.00;9.50;1730.00;0.46;0.40
5859;22;2401.00;13.00;1735.50;-0.55;0.68
5860;22;2015.00;9.60;1745.50;-0.41;0.72
5861;22;1990.50;9.90;1758.00;-0.16;0.68
5862;22;2327.50;14.90;1760.00;0.43;0.72
5863;22;2371.00;12.70;1762.00;-0.55;0.80
5864;22;2291.00;13.60;1795.00;0.46;0.96
5865;22;2092.50;12.60;1826.50;-1.38;0.76
5866;22;3547.00;10.75;1826.50;0.63;1.20
5867;22;2867.00;10.15;1826.50;-0.07;1.08
5868;22;2253.50;14.10;1838.50;1.03;1.04
5869;22;2890.50;9.75;1864.00;-0.95;1.00
5870;22;3453.50;9.80;1866.00;-0.31;1.56
5871;22;1933.50;13.40;1871.50;0.51;1.28
5872;22;2199.00;13.70;1875.00;0.49;0.84
5873;22;3497.00;9.70;1886.00;0.09;1.12
5874;22;3370.50;9.90;1895.50;0.38;1.80
5875;22;2155.50;14.80;1885.50;0.65;0.92
5876;22;3534.00;9.70;1901.50;0.00;0.52
5877;22;1887.00;12.80;1936.00;-0.07;1.88
5878;22;2148.00;13.55;1927.00;0.26;0.84
5879;22;3331.50;9.80;1952.50;-0.57;1.88
5880;22;2223.00;12.95;1943.50;0.49;1.52
5881;22;3450.00;9.75;1972.50;-0.54;1.80
5882;22;1956.00;11.90;1959.50;0.13;1.36
5883;22;3280.50;10.35;1960.00;0.52;1.32
5884;22;2224.50;11.90;1996.00;-0.24;1.68
5885;22;3355.00;9.80;2011.00;0.29;1.52
5886;22;2137.00;13.00;2005.50;0.05;0.40
5887;22;1828.50;10.90;2028.50;-0.14;0.80
5888;22;1999.50;12.70;2047.50;-0.73;1.68
5889;22;1810.50;12.50;2054.50;-1.16;0.64
5890;22;1800.50;13.40;2063.50;-0.97;0.72
5891;22;1780.00;13.05;2065.00;0.27;0.72
5892;22;2135.00;11.20;2073.50;0.00;0.40
5893;22;2481.00;10.60;2095.50;0.06;1.24
5894;22;1728.00;11.40;2077.50;-0.67;0.56
5895;22;1794.50;12.90;2083.00;-0.82;0.84
5896;22;1841.00;12.20;2082.50;1.04;0.64
5897;22;2425.00;10.85;2103.50;0.74;1.56
5898;22;1746.50;11.75;2094.00;-1.13;0.44
5899;22;1783.50;13.20;2097.50;-0.35;0.72
5900;22;1842.50;9.90;2101.00;-0.06;0.40
5901;22;1725.50;10.50;2096.00;-0.12;0.40
5902;22;1821.50;12.00;2101.50;0.68;0.52
5903;22;1709.00;14.05;2112.00;-0.78;0.68
5904;22;1752.00;14.35;2112.00;0.58;0.56
5905;22;1828.00;9.85;2127.50;-1.32;0.32
5906;22;1766.50;14.80;2126.50;-0.42;0.64
5907;22;1803.00;14.27;2123.00;-0.38;0.48
5908;22;1851.50;14.60;2131.00;-1.08;0.52
5909;22;2137.00;11.40;2142.00;0.00;0.32
5910;22;1713.50;13.90;2135.00;0.29;0.72
5911;22;1743.00;13.95;2139.50;0.20;0.80
5912;22;1950.50;13.30;2148.50;0.51;1.24
5913;22;1812.00;12.00;2142.50;-0.73;0.60
5914;22;1892.00;13.85;2151.50;0.87;1.16
5915;22;1772.00;12.95;2152.00;-0.95;0.56
5916;22;1999.50;13.90;2163.50;0.19;1.20
5917;22;1815.00;13.20;2163.50;0.55;0.60
5918;22;1717.00;13.12;2172.00;0.06;1.00
5919;22;1763.50;11.35;2169.00;-1.31;0.48
5920;22;1645.00;14.20;2212.00;-1.32;1.08
5921;22;2136.50;10.75;2215.00;0.08;0.48
5922;22;2035.50;10.40;2230.50;-0.14;0.84
5923;22;1843.50;12.35;2237.00;-1.25;0.68
5924;22;1962.50;11.90;2238.50;0.06;0.68
5925;22;1772.50;13.60;2238.50;0.06;0.60
5926;22;1667.00;12.80;2243.00;0.16;0.48
5927;22;3762.00;9.65;1311.00;-0.78;0.16
5928;22;3220.00;9.60;896.50;0.58;0.16
5929;22;3116.50;9.70;897.50;-0.62;0.32
5930;22;3142.50;9.70;899.00;-0.16;0.36
5931;22;3169.00;10.17;897.00;0.00;0.20
5932;22;3178.50;10.30;896.00;-0.24;0.24
5933;22;3169.00;10.22;903.00;0.32;0.28
5934;22;3159.00;9.90;907.00;-0.78;0.24
5935;22;3097.00;9.60;907.00;0.00;0.24
5936;22;3142.00;9.70;913.50;0.00;0.28
5937;22;3203.00;10.15;912.50;-0.58;0.24
5938;22;3236.00;9.70;914.00;0.46;0.24
5939;22;3097.50;10.00;914.50;-0.32;0.24
5940;22;3244.50;9.70;918.50;0.40;0.40
5941;22;3155.00;10.20;916.50;0.00;0.24
5942;22;3112.50;10.30;919.50;-0.32;0.36
5943;22;3196.50;10.30;919.50;-0.40;0.36
5944;22;3104.00;10.40;924.50;-0.21;0.32
5945;22;3228.00;9.75;930.50;0.49;0.36
5946;22;3235.50;9.80;930.00;-0.46;0.36
5947;22;3189.50;10.30;931.00;0.10;0.36
5948;22;3134.50;10.40;935.50;-0.14;0.40
5949;22;3122.00;10.32;934.00;-0.58;0.24
5950;22;3156.50;10.30;934.50;-0.11;0.24
5951;22;3203.00;10.12;935.00;-0.78;0.24
5952;22;3120.00;10.20;944.50;0.87;0.32
5953;22;3102.50;10.35;950.00;0.16;0.36
5954;22;3117.50;10.50;956.50;0.14;0.36
5955;22;3148.00;10.30;959.50;-0.38;0.28
5956;22;3135.50;10.35;970.00;-0.46;0.36
5957;22;3109.00;10.30;971.50;0.85;0.40
5958;22;3115.00;10.30;973.50;0.55;0.48
5959;22;3141.00;10.30;982.50;-0.27;0.32
5960;22;3095.50;10.40;985.50;0.62;0.32
5961;22;3169.00;10.25;991.50;0.00;0.32
5962;22;3113.00;10.32;1000.00;0.58;0.40
5963;22;3155.00;10.25;1008.50;0.00;0.28
5964;22;3165.00;10.40;1009.50;-0.72;0.40
5965;22;3178.50;9.90;1027.50;-0.11;0.20
5966;22;2956.50;9.70;742.50;-0.78;0.28
5967;22;2965.50;9.50;759.00;1.57;0.16
5968;22;2924.50;9.80;751.00;0.46;0.36
5969;22;2927.00;9.70;762.00;0.00;0.32
5970;22;2899.50;9.80;764.00;-0.64;0.32
5971;22;2912.50;9.70;767.50;0.36;0.44
5972;22;2946.00;10.20;765.50;0.00;0.36
5973;22;2926.00;10.30;773.50;0.00;0.32
5974;22;2894.50;9.80;778.00;-0.07;0.48
5975;22;2944.00;10.25;779.50;0.67;0.28
5976;22;2921.50;10.50;787.00;0.46;0.48
5977;22;2955.50;9.70;801.00;0.64;0.32
5978;22;2879.50;9.90;810.50;-0.19;0.28
5979;22;2885.50;10.10;819.00;0.57;0.60
5980;22;2870.00;10.00;820.00;-0.46;0.28
5981;22;2908.00;10.50;822.50;0.00;0.36
5982;22;2921.50;10.50;821.50;-0.07;0.40
5983;22;2961.00;9.60;823.00;1.24;0.48
5984;22;2864.50;10.25;830.00;0.69;0.28
5985;22;2959.00;9.70;834.00;-0.46;0.36
5986;22;2904.50;10.40;842.50;0.42;0.48
5987;22;2858.00;10.15;844.00;0.54;0.48
5988;22;2867.50;10.70;844.50;-0.07;0.44
5989;22;2836.50;10.40;849.50;0.22;0.44
5990;22;2975.50;9.70;847.50;0.54;0.40
5991;22;2962.00;9.70;850.50;0.00;0.40
5992;22;2890.50;10.50;859.50;0.26;0.40
5993;22;2931.00;10.35;861.00;0.00;0.48
5994;22;2917.50;10.40;855.50;0.54;0.28
5995;22;2985.50;9.95;863.00;-0.91;0.56
5996;22;2967.00;10.35;866.50;-0.67;0.32
5997;22;3039.00;9.70;870.50;2.03;0.44
5998;22;2858.50;10.10;871.00;0.46;0.48
5999;22;2745.00;11.80;866.50;0.92;0.40
6000;22;2948.50;10.50;871.50;0.11;0.40
6001;22;2749.00;11.95;876.50;-0.72;0.64
6002;22;2829.00;10.45;872.50;0.67;0.32
6003;22;2863.00;10.45;882.50;-1.10;0.56
6004;22;3010.50;9.80;871.50;-1.30;0.24
6005;22;3031.50;9.70;884.50;0.32;0.20
6006;22;2919.50;10.60;879.00;-0.64;0.24
6007;22;3044.00;9.70;879.50;0.00;0.24
6008;22;2717.50;12.95;880.00;0.61;0.48
6009;22;2880.50;10.30;880.50;-0.22;0.56
6010;22;2966.50;10.50;883.00;-0.21;0.56
6011;22;2735.50;11.95;884.00;-0.61;0.48
6012;22;2719.50;12.30;891.00;-0.46;0.44
6013;22;2824.00;10.42;886.00;0.00;0.40
6014;22;2839.00;10.45;889.50;0.49;0.44
6015;22;3016.00;10.30;888.50;0.51;0.32
6016;22;3058.00;9.60;888.00;0.00;0.36
6017;22;3068.50;9.70;886.50;-0.95;0.28
6018;22;2771.50;11.60;898.00;0.71;0.56
6019;22;2921.50;10.80;892.50;-0.78;0.32
6020;22;2848.50;11.00;898.00;0.29;0.44
6021;22;3081.50;9.50;897.00;-0.16;0.28
6022;22;2699.00;12.20;901.50;-1.40;0.28
6023;22;2809.50;10.70;898.50;-0.11;0.28
6024;22;2945.00;10.70;911.50;0.00;0.24
6025;22;3010.00;10.30;901.00;0.24;0.28
6026;22;2973.50;10.50;903.50;-1.03;0.40
6027;22;2798.50;10.90;899.50;0.78;0.48
6028;22;2860.00;11.10;903.50;0.43;0.40
6029;22;3051.50;10.20;901.00;-0.73;0.44
6030;22;2821.50;10.90;904.50;-0.32;0.44
6031;22;3044.50;10.35;905.00;-0.10;0.24
6032;22;3082.50;10.20;908.50;-0.09;0.32
6033;22;2895.00;11.50;910.00;0.54;0.48
6034;22;2959.50;10.40;910.50;0.11;0.40
6035;22;2931.00;10.90;904.00;0.19;0.52
6036;22;2833.50;10.90;916.00;-0.69;0.44
6037;22;2899.50;11.70;918.50;-1.03;0.36
6038;22;2763.00;12.70;916.00;0.64;0.52
6039;22;2695.50;12.65;916.00;0.34;0.32
6040;22;3033.50;10.40;923.00;-0.16;0.44
6041;22;3016.50;10.30;916.50;0.95;0.40
6042;22;2969.50;10.40;930.50;0.78;0.24
6043;22;2931.50;11.00;917.50;-0.19;0.44
6044;22;2854.00;11.27;923.00;0.24;0.44
6045;22;3057.50;10.30;919.00;-0.12;0.32
6046;22;2914.50;11.45;923.00;-0.10;0.28
6047;22;2726.50;13.60;924.00;-0.12;0.40
6048;22;3072.00;10.30;924.00;0.00;0.28
6049;22;2875.00;11.20;927.50;-0.70;0.32
6050;22;3085.00;10.30;928.50;-0.27;0.36
6051;22;2930.00;10.95;931.50;-0.18;0.48
6052;22;2712.00;13.75;940.50;-0.87;0.56
6053;22;2672.50;13.00;942.00;-0.46;0.68
6054;22;2901.00;11.30;932.50;0.00;0.24
