387;nuclear_reactor;2405.00;10.10;1457.00;5.48;0
388;arms_factory;2256.00;11.07;1529.00;4.74;0
388;arms_factory;2283.00;10.88;1466.00;1.12;0
388;arms_factory;2274.00;11.43;1439.00;5.25;0
388;arms_factory;2211.00;11.32;1485.00;5.35;0
388;arms_factory;2254.00;10.93;1465.00;3.19;0
388;arms_factory;2274.00;10.80;1515.00;5.85;0
388;industrial_complex;2260.00;11.15;1440.00;2.23;0
388;industrial_complex;2246.00;11.00;1510.00;3.80;0
388;industrial_complex;2242.00;10.98;1536.00;1.63;0
388;industrial_complex;2279.00;10.80;1515.00;2.84;0
388;industrial_complex;2265.00;10.95;1470.00;0.68;0
388;industrial_complex;2251.00;11.00;1510.00;3.69;0
388;air_base;2247.00;10.95;1536.00;4.90;0
388;bunker;2241.00;11.28;1457.00;2.75;0
388;bunker;2299.00;10.90;1510.00;4.30;0
388;bunker;2261.00;10.95;1470.00;2.14;0
388;bunker;2233.00;11.03;1505.00;3.35;0
388;bunker;2243.00;11.18;1491.00;1.19;0
388;bunker;2285.00;10.93;1470.00;2.75;0
388;bunker;2231.00;11.05;1436.00;5.42;0
388;bunker;2274.00;11.40;1442.00;1.80;0
388;bunker;2198.00;11.23;1428.00;5.92;0
388;bunker;2293.00;10.85;1469.00;1.19;0
388;bunker;2269.00;10.88;1465.00;3.86;0
388;bunker;2292.00;11.10;1446.00;1.70;0
388;bunker;2294.00;11.12;1441.00;2.91;0
388;bunker;2297.00;11.10;1438.00;5.93;0
388;anti_air_building;2299.00;10.75;1484.00;2.31;0
388;anti_air_building;2231.00;10.88;1545.00;4.97;0
388;anti_air_building;2280.00;10.85;1533.00;0.25;0
388;synthetic_refinery;2282.00;10.88;1564.00;4.37;0
388;fuel_silo;2290.00;10.98;1485.00;5.58;0
388;radar_station;2248.00;11.03;1501.00;0.97;0
388;rocket_site;2285.00;10.90;1533.00;0.15;0
388;nuclear_reactor;2287.00;10.88;1564.00;2.81;0
389;arms_factory;2072.00;11.38;1486.00;5.25;0
389;arms_factory;2197.00;12.82;1469.00;5.35;0
389;arms_factory;2086.00;11.32;1523.00;3.19;0
389;arms_factory;2179.00;13.12;1525.00;5.85;0
389;arms_factory;2149.00;12.70;1529.00;2.23;0
389;arms_factory;2077.00;12.55;1432.00;3.80;0
389;industrial_complex;2104.00;12.23;1462.00;1.63;0
389;industrial_complex;2109.00;11.82;1467.00;2.84;0
389;industrial_complex;2148.00;12.30;1467.00;0.68;0
389;industrial_complex;2153.00;13.32;1473.00;3.69;0
389;industrial_complex;2201.00;13.38;1459.00;4.90;0
389;industrial_complex;2079.00;11.35;1494.00;2.75;0
389;air_base;2177.00;11.28;1453.00;4.30;0
389;bunker;2187.00;11.32;1431.00;2.14;0
389;bunker;2059.00;12.98;1435.00;3.35;0
389;bunker;2174.00;12.55;1533.00;1.19;0
389;bunker;2062.00;11.88;1487.00;2.75;0
389;bunker;2060.00;12.65;1517.00;5.42;0
389;bunker;2100.00;11.75;1469.00;1.80;0
389;bunker;2124.00;11.28;1494.00;5.92;0
389;bunker;2087.00;12.45;1432.00;1.19;0
389;bunker;2092.00;11.15;1502.00;3.86;0
389;bunker;2188.00;11.28;1455.00;1.70;0
389;bunker;2149.00;11.95;1500.00;2.91;0
389;bunker;2178.00;11.65;1458.00;5.93;0
389;bunker;2095.00;11.50;1476.00;2.31;0
389;bunker;2136.00;12.00;1456.00;4.97;0
389;bunker;2190.00;12.95;1474.00;0.25;0
389;bunker;2158.00;11.93;1452.00;4.37;0
389;bunker;2119.00;12.25;1436.00;5.58;0
389;bunker;2184.00;11.30;1442.00;3.42;0
389;bunker;2160.00;12.40;1468.00;0.15;0
389;bunker;2154.00;12.95;1480.00;2.81;0
389;anti_air_building;2141.00;12.35;1504.00;5.48;0
389;anti_air_building;2109.00;11.18;1509.00;1.87;0
389;anti_air_building;2081.00;11.35;1539.00;4.88;0
389;synthetic_refinery;2192.00;13.20;1474.00;6.09;0
389;fuel_silo;2161.00;12.73;1501.00;3.93;0
389;radar_station;2136.00;11.38;1488.00;1.99;0
389;rocket_site;2099.00;11.25;1487.00;1.87;0
389;nuclear_reactor;2122.00;11.90;1464.00;4.54;0
390;arms_factory;1879.00;15.10;1525.00;3.19;0
390;arms_factory;2009.00;12.38;1500.00;5.85;0
390;arms_factory;1851.00;15.12;1554.00;2.23;0
390;arms_factory;1980.00;12.38;1500.00;3.80;0
390;arms_factory;2005.00;12.18;1532.00;1.63;0
390;arms_factory;1995.00;12.40;1431.00;2.84;0
390;industrial_complex;1941.00;12.65;1446.00;0.68;0
390;industrial_complex;2019.00;12.75;1501.00;3.69;0
390;industrial_complex;1908.00;13.65;1527.00;4.90;0
390;industrial_complex;1982.00;12.50;1501.00;2.75;0
390;industrial_complex;1985.00;12.43;1533.00;4.30;0
390;industrial_complex;1990.00;13.15;1505.00;2.14;0
390;air_base;1936.00;12.85;1447.00;3.35;0
390;bunker;1976.00;13.18;1471.00;1.19;0
390;bunker;2006.00;12.85;1438.00;2.75;0
390;bunker;1896.00;15.05;1522.00;5.42;0
390;bunker;1833.00;14.88;1566.00;1.80;0
390;bunker;1918.00;14.60;1480.00;5.92;0
390;bunker;1928.00;13.90;1527.00;1.19;0
390;bunker;2025.00;12.03;1473.00;3.86;0
390;bunker;2012.00;11.98;1549.00;1.70;0
390;bunker;1977.00;12.60;1456.00;2.91;0
390;bunker;2055.00;12.98;1455.00;5.93;0
390;bunker;1961.00;12.88;1489.00;2.31;0
390;bunker;2050.00;12.95;1443.00;4.97;0
390;bunker;1937.00;13.62;1459.00;0.25;0
390;bunker;2011.00;12.57;1499.00;4.37;0
390;bunker;1992.00;12.65;1511.00;5.58;0
390;bunker;2045.00;12.30;1479.00;3.42;0
390;bunker;1944.00;14.38;1429.00;0.15;0
390;bunker;1895.00;15.05;1504.00;2.81;0
390;bunker;1933.00;13.32;1476.00;5.48;0
390;anti_air_building;1910.00;15.00;1496.00;1.87;0
390;anti_air_building;1934.00;15.32;1436.00;4.88;0
390;anti_air_building;1903.00;14.20;1515.00;6.09;0
390;synthetic_refinery;1953.00;12.70;1476.00;3.93;0
390;fuel_silo;2050.00;11.88;1544.00;0.31;0
390;radar_station;1940.00;13.12;1498.00;6.03;0
390;rocket_site;1977.00;12.25;1524.00;4.54;0
390;nuclear_reactor;1964.00;12.78;1436.00;2.38;0
391;arms_factory;1839.00;14.50;1492.00;2.23;0
391;arms_factory;1872.00;15.03;1451.00;3.80;0
391;arms_factory;1830.00;14.40;1465.00;1.63;0
391;arms_factory;1843.00;14.38;1454.00;2.84;0
391;arms_factory;1833.00;14.48;1488.00;0.68;0
391;arms_factory;1868.00;15.45;1456.00;3.69;0
391;industrial_complex;1847.00;14.53;1469.00;4.90;0
391;industrial_complex;1841.00;14.75;1498.00;2.75;0
391;industrial_complex;1863.00;14.95;1443.00;4.30;0
391;industrial_complex;1819.00;13.80;1546.00;2.14;0
391;industrial_complex;1892.00;13.18;1440.00;3.35;0
391;industrial_complex;1893.00;13.78;1480.00;1.19;0
391;air_base;1844.00;13.53;1447.00;2.75;0
391;bunker;1823.00;14.62;1555.00;5.42;0
391;bunker;1872.00;12.78;1428.00;1.80;0
391;bunker;1821.00;14.88;1524.00;5.92;0
391;bunker;1905.00;15.12;1459.00;1.19;0
391;bunker;1902.00;14.57;1480.00;3.86;0
391;bunker;1840.00;15.10;1483.00;1.70;0
391;bunker;1857.00;13.35;1453.00;2.91;0
391;bunker;1859.00;14.15;1521.00;5.93;0
391;bunker;1892.00;13.98;1466.00;2.31;0
391;bunker;1920.00;15.62;1440.00;4.97;0
391;bunker;1890.00;13.75;1430.00;0.25;0
391;bunker;1852.00;14.53;1428.00;4.37;0
391;anti_air_building;1910.00;14.32;1442.00;5.58;0
391;anti_air_building;1874.00;13.78;1434.00;3.42;0
391;anti_air_building;1879.00;14.07;1506.00;0.15;0
391;synthetic_refinery;1818.00;14.25;1534.00;2.81;0
391;fuel_silo;1812.00;13.82;1518.00;5.48;0
391;radar_station;1870.00;13.62;1496.00;4.62;0
391;rocket_site;1853.00;14.85;1503.00;4.88;0
391;nuclear_reactor;1913.00;14.75;1477.00;6.09;0
392;arms_factory;3305.00;9.93;1311.00;1.63;0
392;arms_factory;3305.00;9.93;1311.00;2.84;0
392;arms_factory;3313.00;9.82;1311.00;0.68;0
392;arms_factory;3313.00;9.82;1311.00;3.69;0
392;arms_factory;3333.00;9.80;1309.00;4.90;0
392;arms_factory;3321.00;9.80;1301.00;2.75;0
392;industrial_complex;3345.00;9.80;1302.00;4.30;0
392;industrial_complex;3314.00;9.75;1296.00;2.14;0
392;industrial_complex;3331.00;9.80;1297.00;3.35;0
392;industrial_complex;3309.00;9.75;1288.00;1.19;0
392;industrial_complex;3309.00;9.75;1288.00;2.75;0
392;industrial_complex;3337.00;9.68;1293.00;5.42;0
392;air_base;3306.00;9.80;1306.00;1.80;0
392;naval_base;3344.00;9.50;1282.00;0.54;2638
392;naval_base;3320.00;9.50;1282.00;0.88;2638
392;bunker;3319.00;9.80;1307.00;3.86;0
392;bunker;3329.00;9.80;1304.00;1.70;0
392;bunker;3322.00;9.75;1291.00;2.91;0
392;bunker;3306.00;9.90;1309.00;5.93;0
392;bunker;3333.00;9.70;1288.00;2.31;0
392;coastal_bunker;3346.00;9.50;1288.00;0.54;0
392;coastal_bunker;3319.00;9.50;1282.00;0.88;0
392;dockyard;3334.00;9.50;1282.00;0.54;0
392;anti_air_building;3305.00;9.90;1315.00;5.58;0
392;anti_air_building;3308.00;9.80;1301.00;3.42;0
392;anti_air_building;3308.00;9.80;1301.00;0.15;0
392;synthetic_refinery;3330.00;9.70;1283.00;2.81;0
392;fuel_silo;3337.00;9.90;1304.00;5.48;0
392;radar_station;3323.00;9.80;1300.00;4.62;0
392;rocket_site;3309.00;9.70;1299.00;4.88;0
392;nuclear_reactor;3345.00;9.78;1298.00;6.09;0
393;arms_factory;3299.00;10.82;1378.00;0.68;0
393;arms_factory;3311.00;10.88;1381.00;3.69;0
393;arms_factory;3295.00;10.43;1362.00;4.90;0
393;arms_factory;3294.00;10.65;1366.00;2.75;0
393;arms_factory;3301.00;10.60;1372.00;4.30;0
393;arms_factory;3288.00;10.80;1372.00;2.14;0
393;industrial_complex;3288.00;10.43;1382.00;3.35;0
393;industrial_complex;3303.00;10.85;1382.00;1.19;0
393;industrial_complex;3299.00;10.38;1358.00;2.75;0
393;industrial_complex;3300.00;10.55;1364.00;5.42;0
393;industrial_complex;3294.00;10.43;1361.00;1.80;0
393;industrial_complex;3279.00;10.95;1367.00;5.92;0
393;air_base;3288.00;10.38;1377.00;1.19;0
393;bunker;3294.00;11.15;1377.00;3.86;0
393;bunker;3292.00;10.93;1379.00;1.70;0
393;bunker;3302.00;10.60;1374.00;2.91;0
393;bunker;3309.00;10.90;1366.00;5.93;0
393;bunker;3282.00;10.35;1367.00;2.31;0
393;anti_air_building;3288.00;10.70;1371.00;4.97;0
393;anti_air_building;3274.00;10.30;1364.00;0.25;0
393;anti_air_building;3286.00;10.25;1375.00;4.37;0
393;synthetic_refinery;3302.00;10.60;1372.00;5.58;0
393;fuel_silo;3301.00;11.40;1384.00;3.42;0
393;radar_station;3293.00;11.80;1372.00;2.45;0
393;rocket_site;3307.00;10.78;1365.00;2.81;0
393;nuclear_reactor;3306.00;10.82;1362.00;5.48;0
394;arms_factory;3361.00;9.75;1319.00;4.90;0
394;arms_factory;3367.00;9.80;1317.00;2.75;0
394;arms_factory;3382.00;10.00;1312.00;4.30;0
394;arms_factory;3356.00;9.80;1308.00;2.14;0
394;arms_factory;3363.00;9.80;1307.00;3.35;0
394;arms_factory;3350.00;9.65;1294.00;1.19;0
394;industrial_complex;3367.00;9.80;1317.00;2.75;0
394;industrial_complex;3382.00;10.00;1312.00;5.42;0
394;industrial_complex;3396.00;9.68;1313.00;1.80;0
394;industrial_complex;3363.00;9.80;1307.00;5.92;0
394;industrial_complex;3350.00;9.65;1294.00;1.19;0
394;industrial_complex;3366.00;9.65;1292.00;3.86;0
394;air_base;3393.00;9.68;1315.00;1.70;0
394;naval_base;3395.00;9.50;1322.00;-4.04;3000
394;naval_base;3351.00;9.50;1286.00;0.32;2638
394;naval_base;3376.00;9.50;1295.00;0.79;2638
394;naval_base;3413.00;9.50;1318.00;-4.02;3000
394;naval_base;3389.00;9.57;1302.00;0.59;2638
394;bunker;3358.00;9.68;1297.00;4.37;0
394;bunker;3373.00;9.70;1297.00;5.58;0
394;bunker;3397.00;9.70;1316.00;3.42;0
394;bunker;3386.00;9.70;1318.00;0.15;0
394;bunker;3381.00;9.70;1304.00;2.81;0
394;bunker;3353.00;9.80;1308.00;5.48;0
394;coastal_bunker;3347.00;9.50;1289.00;0.32;0
394;coastal_bunker;3382.00;9.50;1299.00;0.79;0
394;coastal_bunker;3409.00;9.60;1319.00;-4.02;0
394;coastal_bunker;3388.00;9.53;1301.00;0.59;0
394;coastal_bunker;3392.00;9.57;1325.00;-4.04;0
394;dockyard;3391.00;9.50;1305.00;0.59;0
394;anti_air_building;3369.00;9.90;1311.00;4.54;0
394;anti_air_building;3392.00;9.70;1319.00;2.38;0
394;anti_air_building;3362.00;9.80;1301.00;5.04;0
394;synthetic_refinery;3396.00;9.68;1314.00;0.31;0
394;fuel_silo;3375.00;9.80;1318.00;4.44;0
394;radar_station;3382.00;9.85;1306.00;4.10;0
394;rocket_site;3371.00;9.95;1310.00;2.38;0
394;nuclear_reactor;3362.00;9.80;1301.00;5.05;0
395;arms_factory;716.00;10.73;125.00;4.30;0
395;arms_factory;716.00;10.48;124.00;2.14;0
395;arms_factory;727.00;11.07;118.00;3.35;0
395;arms_factory;719.00;9.50;118.00;1.19;0
395;arms_factory;735.00;11.12;124.00;2.75;0
395;arms_factory;727.00;12.62;124.00;5.42;0
395;industrial_complex;734.00;11.50;123.00;1.80;0
395;industrial_complex;721.00;10.03;134.00;5.92;0
395;industrial_complex;721.00;10.55;132.00;1.19;0
395;industrial_complex;721.00;12.73;126.00;3.86;0
395;industrial_complex;723.00;13.62;125.00;1.70;0
395;industrial_complex;721.00;12.75;124.00;2.91;0
395;air_base;724.00;11.60;120.00;5.93;0
395;naval_base;715.00;10.10;129.00;-3.14;152
395;naval_base;711.00;9.50;128.00;-2.23;152
395;naval_base;733.00;10.12;129.00;1.57;164
395;bunker;732.00;11.43;125.00;4.37;0
395;bunker;726.00;11.38;129.00;5.58;0
395;bunker;721.00;12.25;122.00;3.42;0
395;coastal_bunker;737.00;10.43;123.00;1.57;0
395;coastal_bunker;717.00;10.12;131.00;-3.14;0
395;coastal_bunker;713.00;9.50;123.00;-0.20;0
395;dockyard;737.00;9.98;125.00;1.57;0
395;anti_air_building;714.00;9.50;122.00;4.88;0
395;anti_air_building;724.00;10.18;116.00;6.09;0
395;anti_air_building;724.00;9.65;115.00;3.93;0
395;synthetic_refinery;735.00;11.43;122.00;0.31;0
395;fuel_silo;728.00;12.48;122.00;1.87;0
395;radar_station;724.00;13.73;125.00;2.69;0
395;rocket_site;717.00;10.60;130.00;2.38;0
395;nuclear_reactor;723.00;11.65;129.00;5.04;0
396;arms_factory;810.00;12.85;60.00;3.35;0
396;arms_factory;823.00;11.78;48.00;1.19;0
396;arms_factory;816.00;14.18;57.00;2.75;0
396;arms_factory;828.00;10.57;45.00;5.42;0
396;arms_factory;820.00;12.73;50.00;1.80;0
396;arms_factory;810.00;12.48;45.00;5.92;0
396;industrial_complex;801.00;10.85;69.00;1.19;0
396;industrial_complex;799.00;9.50;65.00;3.86;0
396;industrial_complex;814.00;10.05;28.00;1.70;0
396;industrial_complex;818.00;11.25;42.00;2.91;0
396;industrial_complex;815.00;11.23;36.00;5.93;0
396;industrial_complex;807.00;12.88;48.00;2.31;0
396;air_base;827.00;11.62;50.00;4.97;0
396;naval_base;796.00;9.50;49.00;-1.71;105
396;naval_base;822.00;9.78;65.00;-3.46;105
396;naval_base;837.00;9.50;49.00;1.57;105
396;naval_base;821.00;9.75;40.00;0.28;8
396;naval_base;814.00;9.80;69.00;-3.52;105
396;naval_base;798.00;9.50;62.00;-2.03;105
396;naval_base;805.00;9.50;34.00;-0.90;8
396;naval_base;833.00;9.50;45.00;1.17;105
396;naval_base;807.00;9.50;34.00;-0.20;8
396;bunker;813.00;14.38;57.00;6.09;0
396;bunker;804.00;11.85;59.00;3.93;0
396;bunker;807.00;9.98;36.00;0.31;0
396;bunker;803.00;11.82;51.00;1.87;0
396;bunker;817.00;11.20;64.00;4.54;0
396;bunker;806.00;11.70;64.00;2.38;0
396;bunker;831.00;10.85;48.00;5.04;0
396;bunker;811.00;11.00;35.00;0.31;0
396;bunker;826.00;11.25;60.00;4.44;0
396;bunker;818.00;11.05;40.00;5.64;0
396;coastal_bunker;822.00;9.78;65.00;-3.46;0
396;coastal_bunker;798.00;9.50;66.00;-2.03;0
396;coastal_bunker;822.00;9.50;40.00;0.28;0
396;coastal_bunker;829.00;10.90;59.00;1.57;0
396;coastal_bunker;807.00;9.50;29.00;-0.20;0
396;coastal_bunker;796.00;9.50;49.00;-1.71;0
396;coastal_bunker;804.00;9.50;35.00;-0.90;0
396;coastal_bunker;829.00;9.50;43.00;0.17;0
396;coastal_bunker;806.00;10.60;69.00;-3.52;0
396;dockyard;796.00;9.50;69.00;-2.03;0
396;anti_air_building;805.00;12.43;50.00;4.60;0
396;anti_air_building;823.00;11.05;45.00;2.44;0
396;anti_air_building;821.00;13.65;55.00;2.54;0
396;synthetic_refinery;829.00;11.15;58.00;0.38;0
396;fuel_silo;804.00;11.30;68.00;3.05;0
396;radar_station;818.00;12.20;48.00;2.41;0
396;rocket_site;804.00;11.62;64.00;0.99;0
396;nuclear_reactor;806.00;12.38;59.00;5.11;0
397;arms_factory;788.00;12.00;99.00;2.75;0
397;arms_factory;778.00;10.70;98.00;5.42;0
397;arms_factory;772.00;9.80;108.00;1.80;0
397;arms_factory;785.00;12.43;100.00;5.92;0
397;arms_factory;778.00;10.95;99.00;1.19;0
397;arms_factory;784.00;9.68;94.00;3.86;0
397;industrial_complex;783.00;11.65;101.00;1.70;0
397;industrial_complex;778.00;10.75;100.00;2.91;0
397;industrial_complex;781.00;9.98;95.00;5.93;0
397;industrial_complex;783.00;11.25;102.00;2.31;0
397;industrial_complex;771.00;10.50;103.00;4.97;0
397;industrial_complex;789.00;10.18;95.00;0.25;0
397;air_base;784.00;10.95;103.00;4.37;0
397;naval_base;779.00;9.50;103.00;1.57;105
397;naval_base;774.00;9.50;96.00;-2.36;105
397;naval_base;758.00;9.50;90.00;-1.57;105
397;naval_base;750.00;9.50;110.00;1.57;164
397;bunker;781.00;10.95;97.00;5.48;0
397;bunker;754.00;9.50;111.00;1.87;0
397;bunker;762.00;10.00;92.00;4.88;0
397;bunker;777.00;9.57;96.00;6.09;0
397;coastal_bunker;790.00;10.38;99.00;1.57;0
397;coastal_bunker;758.00;9.50;111.00;1.57;0
397;coastal_bunker;766.00;9.50;89.00;-1.57;0
397;coastal_bunker;770.00;9.50;109.00;-2.36;0
397;dockyard;749.00;9.50;111.00;1.57;0
397;anti_air_building;787.00;12.53;99.00;5.04;0
397;anti_air_building;774.00;10.30;99.00;0.31;0
397;anti_air_building;790.00;9.85;95.00;4.44;0
397;synthetic_refinery;784.00;12.23;100.00;5.64;0
397;fuel_silo;774.00;10.73;100.00;2.38;0
397;radar_station;769.00;9.50;101.00;2.22;0
397;rocket_site;787.00;11.65;101.00;2.88;0
397;nuclear_reactor;772.00;10.53;101.00;4.09;0
398;arms_factory;678.00;9.73;140.00;1.80;0
398;arms_factory;678.00;9.95;141.00;5.92;0
398;arms_factory;674.00;9.90;145.00;1.19;0
398;arms_factory;681.00;9.95;148.00;3.86;0
398;arms_factory;673.00;9.60;141.00;1.70;0
398;arms_factory;684.00;10.15;144.00;2.91;0
398;industrial_complex;682.00;10.07;147.00;5.93;0
398;industrial_complex;683.00;9.88;140.00;2.31;0
398;industrial_complex;683.00;10.00;141.00;4.97;0
398;industrial_complex;685.00;10.05;146.00;0.25;0
398;industrial_complex;677.00;9.65;140.00;4.37;0
398;industrial_complex;678.00;9.95;141.00;5.58;0
398;air_base;680.00;10.03;146.00;3.42;0
398;naval_base;649.00;9.50;136.00;-1.57;152
398;naval_base;685.00;9.50;140.00;-1.57;152
398;bunker;685.00;10.07;145.00;5.48;0
398;bunker;654.00;9.55;137.00;1.87;0
398;coastal_bunker;687.00;9.50;144.00;-1.57;0
398;coastal_bunker;656.00;9.50;139.00;-1.57;0
398;dockyard;657.00;9.50;136.00;-1.57;0
398;anti_air_building;682.00;9.93;149.00;0.31;0
398;anti_air_building;676.00;10.00;142.00;1.87;0
398;anti_air_building;680.00;10.03;146.00;4.54;0
398;synthetic_refinery;681.00;9.95;148.00;2.38;0
398;fuel_silo;671.00;9.57;142.00;5.04;0
398;radar_station;669.00;9.50;142.00;3.40;0
398;rocket_site;682.00;10.07;147.00;4.44;0
398;nuclear_reactor;683.00;10.00;141.00;5.64;0
399;arms_factory;3350.00;9.73;377.00;1.19;0
399;arms_factory;3323.00;9.70;383.00;3.86;0
399;arms_factory;3333.00;9.53;370.00;1.70;0
399;arms_factory;3334.00;10.00;378.00;2.91;0
399;arms_factory;3358.00;9.65;381.00;5.93;0
399;arms_factory;3330.00;9.57;372.00;2.31;0
399;industrial_complex;3357.00;9.70;378.00;4.97;0
399;industrial_complex;3339.00;10.03;379.00;0.25;0
399;industrial_complex;3348.00;9.70;374.00;4.37;0
399;industrial_complex;3324.00;9.88;380.00;5.58;0
399;industrial_complex;3330.00;9.78;384.00;3.42;0
399;industrial_complex;3324.00;9.78;374.00;0.15;0
399;air_base;3322.00;9.70;382.00;2.81;0
399;naval_base;3315.00;9.53;383.00;-2.03;300
399;naval_base;3347.00;9.50;384.00;-3.14;300
399;naval_base;3338.00;9.50;370.00;-0.38;300
399;naval_base;3345.00;9.50;368.00;0.59;300
399;naval_base;3321.00;9.50;368.00;-0.98;300
399;naval_base;3349.00;9.53;384.00;-4.25;300
399;bunker;3346.00;9.68;371.00;1.87;0
399;bunker;3325.00;10.03;379.00;4.54;0
399;bunker;3326.00;9.65;385.00;2.38;0
399;bunker;3338.00;9.73;382.00;5.04;0
399;bunker;3320.00;9.68;372.00;0.31;0
399;bunker;3358.00;9.53;377.00;4.44;0
399;bunker;3337.00;9.73;375.00;5.64;0
399;coastal_bunker;3317.00;9.50;385.00;-2.03;0
399;coastal_bunker;3331.00;9.50;370.00;-0.38;0
399;coastal_bunker;3356.00;9.50;384.00;-4.25;0
399;coastal_bunker;3356.00;9.50;373.00;0.59;0
399;coastal_bunker;3317.00;9.50;373.00;-0.98;0
399;coastal_bunker;3336.00;9.50;384.00;-3.14;0
399;dockyard;3361.00;9.50;381.00;-4.25;0
399;anti_air_building;3321.00;9.50;369.00;4.00;0
399;anti_air_building;3352.00;9.73;374.00;5.55;0
399;anti_air_building;3350.00;9.73;379.00;1.94;0
399;synthetic_refinery;3347.00;9.65;371.00;4.60;0
399;fuel_silo;3332.00;9.70;373.00;2.44;0
399;radar_station;3337.00;10.00;378.00;0.24;0
399;rocket_site;3347.00;9.65;382.00;0.38;0
399;nuclear_reactor;3331.00;9.73;374.00;3.05;0
400;arms_factory;1828.00;12.60;907.00;1.70;0
400;arms_factory;1848.00;12.30;913.00;2.91;0
400;arms_factory;1832.00;13.07;914.00;5.93;0
400;arms_factory;1835.00;12.53;906.00;2.31;0
400;arms_factory;1820.00;12.28;905.00;4.97;0
400;arms_factory;1839.00;12.93;913.00;0.25;0
400;industrial_complex;1829.00;12.65;906.00;4.37;0
400;industrial_complex;1822.00;12.62;904.00;5.58;0
400;industrial_complex;1834.00;13.00;913.00;3.42;0
400;industrial_complex;1817.00;12.25;913.00;0.15;0
400;industrial_complex;1857.00;11.73;946.00;2.81;0
400;industrial_complex;1829.00;12.88;913.00;5.48;0
400;air_base;1825.00;12.60;912.00;1.87;0
400;bunker;1852.00;12.20;946.00;4.88;0
400;bunker;1824.00;12.78;904.00;6.09;0
400;bunker;1807.00;12.48;916.00;3.93;0
400;bunker;1831.00;12.85;926.00;0.31;0
400;bunker;1840.00;11.48;896.00;1.87;0
400;bunker;1814.00;11.45;904.00;4.54;0
400;bunker;1856.00;12.30;931.00;2.38;0
400;bunker;1820.00;12.43;903.00;5.04;0
400;bunker;1830.00;13.03;915.00;0.31;0
400;bunker;1858.00;12.57;907.00;4.44;0
400;bunker;1849.00;11.90;916.00;5.64;0
400;bunker;1841.00;11.70;944.00;2.38;0
400;bunker;1859.00;13.65;893.00;5.05;0
400;bunker;1791.00;11.30;922.00;2.88;0
400;anti_air_building;1840.00;11.95;942.00;4.09;0
400;anti_air_building;1836.00;12.98;935.00;0.82;0
400;anti_air_building;1857.00;11.75;918.00;3.49;0
400;synthetic_refinery;1835.00;12.07;942.00;6.16;0
400;fuel_silo;1834.00;11.62;896.00;4.00;0
400;radar_station;1828.00;12.62;918.00;2.87;0
400;rocket_site;1844.00;12.43;941.00;1.94;0
400;nuclear_reactor;1837.00;11.20;895.00;4.60;0
401;arms_factory;1741.00;10.62;953.00;5.93;0
401;arms_factory;1737.00;10.50;959.00;2.31;0
401;arms_factory;1722.00;10.85;975.00;4.97;0
401;arms_factory;1733.00;10.50;964.00;0.25;0
401;arms_factory;1722.00;10.48;978.00;4.37;0
401;arms_factory;1733.00;10.35;951.00;5.58;0
401;industrial_complex;1727.00;10.57;982.00;3.42;0
401;industrial_complex;1738.00;10.45;954.00;0.15;0
401;industrial_complex;1732.00;10.43;960.00;2.81;0
401;industrial_complex;1722.00;10.98;962.00;5.48;0
401;industrial_complex;1728.00;10.98;965.00;1.87;0
401;industrial_complex;1728.00;10.78;978.00;4.88;0
401;air_base;1730.00;10.90;971.00;6.09;0
401;naval_base;1738.00;9.50;930.00;-0.93;1210
401;naval_base;1717.00;9.50;958.00;-1.03;1432
401;naval_base;1720.00;9.50;952.00;-0.67;1432
401;naval_base;1723.00;9.50;949.00;-1.37;1432
401;naval_base;1709.00;9.65;982.00;-2.76;1710
401;naval_base;1712.00;9.60;964.00;-1.11;1432
401;naval_base;1728.00;9.50;945.00;-0.93;1210
401;naval_base;1736.00;9.50;937.00;-1.11;1210
401;naval_base;1743.00;9.50;926.00;-1.77;1210
401;bunker;1721.00;10.40;989.00;2.38;0
401;bunker;1716.00;10.35;983.00;5.05;0
401;bunker;1719.00;10.95;974.00;2.88;0
401;bunker;1734.00;10.50;952.00;4.09;0
401;bunker;1733.00;9.70;940.00;0.82;0
401;bunker;1735.00;10.38;946.00;3.49;0
401;bunker;1753.00;10.90;932.00;6.16;0
401;bunker;1727.00;9.80;952.00;4.00;0
401;bunker;1726.00;11.03;970.00;5.55;0
401;bunker;1724.00;9.73;954.00;1.94;0
401;bunker;1745.00;10.50;945.00;4.60;0
401;bunker;1738.00;10.68;949.00;2.44;0
401;bunker;1753.00;10.05;921.00;2.54;0
401;bunker;1746.00;9.82;930.00;0.38;0
401;bunker;1748.00;10.62;937.00;3.05;0
401;bunker;1720.00;11.12;965.00;4.61;0
401;bunker;1714.00;10.05;965.00;0.99;0
401;bunker;1711.00;9.73;980.00;5.11;0
401;coastal_bunker;1724.00;9.50;946.00;-0.64;0
401;coastal_bunker;1712.00;9.60;964.00;-1.11;0
401;coastal_bunker;1713.00;9.50;962.00;-1.03;0
401;coastal_bunker;1719.00;9.50;955.00;-0.67;0
401;coastal_bunker;1742.00;9.60;929.00;-0.93;0
401;coastal_bunker;1709.00;9.65;982.00;-2.76;0
401;coastal_bunker;1730.00;9.50;941.00;-0.93;0
401;coastal_bunker;1743.00;9.50;922.00;-1.77;0
401;coastal_bunker;1735.00;9.73;939.00;-1.11;0
401;dockyard;1743.00;9.50;926.00;-1.77;0
