421;arms_factory;3183.00;9.65;1155.00;5.40;0
421;arms_factory;3183.00;9.68;1153.00;2.14;0
421;arms_factory;3186.00;9.73;1155.00;3.34;0
421;arms_factory;3187.00;9.73;1154.00;1.19;0
421;industrial_complex;3189.00;9.70;1155.00;3.85;0
421;industrial_complex;3182.00;9.65;1155.00;5.41;0
421;industrial_complex;3182.00;9.63;1153.00;1.79;0
421;industrial_complex;3184.00;9.63;1155.00;5.91;0
421;industrial_complex;3187.00;9.73;1154.00;1.19;0
421;industrial_complex;3188.00;9.70;1155.00;3.86;0
421;air_base;3189.00;9.70;1154.00;1.70;0
421;naval_base;3192.00;9.70;1155.00;1.57;3689
421;bunker;3184.00;9.63;1155.00;5.92;0
421;coastal_bunker;3190.00;9.70;1153.00;1.57;0
421;dockyard;3192.00;9.70;1156.00;1.57;0
421;anti_air_building;3189.00;9.70;1154.00;1.35;0
421;anti_air_building;3190.00;9.70;1155.00;4.37;0
421;anti_air_building;3183.00;9.65;1155.00;5.57;0
421;synthetic_refinery;3184.00;9.60;1154.00;3.41;0
421;fuel_silo;3186.00;9.73;1155.00;1.25;0
421;radar_station;3187.00;9.73;1155.00;0.86;0
421;rocket_site;3189.00;9.70;1155.00;5.48;0
421;nuclear_reactor;3190.00;9.70;1154.00;1.86;0
422;arms_factory;3194.00;9.50;1156.00;5.40;0
422;arms_factory;3195.00;9.68;1156.00;2.14;0
422;arms_factory;3196.00;9.70;1156.00;3.34;0
422;arms_factory;3194.00;9.55;1157.00;1.19;0
422;arms_factory;3197.00;9.50;1154.00;3.85;0
422;arms_factory;3195.00;9.50;1155.00;5.41;0
422;industrial_complex;3196.00;9.53;1155.00;1.79;0
422;industrial_complex;3193.00;9.50;1156.00;5.91;0
422;industrial_complex;3195.00;9.68;1156.00;1.19;0
422;industrial_complex;3196.00;9.70;1156.00;3.86;0
422;industrial_complex;3194.00;9.55;1157.00;1.70;0
422;industrial_complex;3196.00;9.50;1154.00;2.90;0
422;air_base;3195.00;9.50;1155.00;5.92;0
422;naval_base;3195.00;9.50;1155.00;-1.57;3689
422;bunker;3197.00;9.70;1155.00;4.96;0
422;coastal_bunker;3197.00;9.50;1154.00;-1.57;0
422;dockyard;3197.00;9.70;1155.00;-1.57;0
422;anti_air_building;3193.00;9.55;1157.00;5.57;0
422;anti_air_building;3196.00;9.50;1154.00;3.41;0
422;anti_air_building;3195.00;9.50;1155.00;1.25;0
422;synthetic_refinery;3196.00;9.53;1155.00;2.81;0
422;fuel_silo;3197.00;9.70;1155.00;5.48;0
422;radar_station;3195.00;9.68;1156.00;5.27;0
422;rocket_site;3196.00;9.70;1156.00;5.98;0
422;nuclear_reactor;3193.00;9.55;1157.00;6.08;0
423;air_base;2403.00;10.88;1800.00;4.96;0
423;bunker;2327.00;10.93;1741.00;1.25;0
423;bunker;2431.00;10.85;1787.00;2.81;0
423;bunker;2432.00;10.68;1723.00;5.48;0
423;bunker;2481.00;10.57;1642.00;1.86;0
423;bunker;2376.00;10.95;1780.00;5.98;0
423;bunker;2293.00;9.50;1805.00;3.92;0
423;bunker;2355.00;9.50;1882.00;0.30;0
423;synthetic_refinery;2346.00;11.05;1803.00;3.48;0
423;radar_station;2481.00;10.55;1743.00;5.46;0
423;rocket_site;2395.00;10.75;1829.00;4.08;0
424;industrial_complex;2114.00;11.50;1785.00;1.70;0
424;industrial_complex;2100.00;9.50;1860.00;2.90;0
424;industrial_complex;2109.00;11.45;1787.00;5.92;0
424;industrial_complex;2172.00;11.15;1706.00;2.30;0
424;industrial_complex;2097.00;11.05;1789.00;4.96;0
424;industrial_complex;2213.00;11.20;1707.00;1.35;0
424;air_base;2157.00;12.10;1679.00;4.37;0
424;bunker;2249.00;11.15;1708.00;5.57;0
424;bunker;2213.00;11.10;1835.00;3.41;0
424;bunker;2123.00;11.43;1797.00;2.81;0
424;bunker;2181.00;12.98;1665.00;5.48;0
424;bunker;2182.00;11.50;1761.00;5.98;0
424;bunker;2093.00;9.70;1875.00;6.08;0
424;bunker;2274.00;9.50;1833.00;0.30;0
424;bunker;2280.00;9.50;1749.00;1.87;0
424;bunker;2079.00;9.50;1856.00;2.37;0
424;bunker;2106.00;9.50;1713.00;5.03;0
424;bunker;2079.00;9.65;1874.00;0.31;0
424;bunker;2280.00;9.50;1832.00;3.48;0
424;bunker;2080.00;9.50;1882.00;5.04;0
424;bunker;2158.00;9.50;1771.00;2.88;0
424;synthetic_refinery;2062.00;10.70;1800.00;6.15;0
424;fuel_silo;2106.00;10.50;1872.00;3.99;0
424;radar_station;2178.00;11.05;1703.00;3.52;0
424;rocket_site;2224.00;11.32;1818.00;1.93;0
424;nuclear_reactor;2109.00;10.90;1693.00;4.60;0
425;air_base;1831.00;11.53;1709.00;1.25;0
425;bunker;1890.00;11.63;1733.00;2.81;0
425;bunker;1842.00;12.57;1643.00;5.48;0
425;bunker;2016.00;11.18;1606.00;1.86;0
425;bunker;2001.00;11.90;1577.00;6.08;0
425;bunker;1846.00;15.50;1573.00;3.92;0
425;bunker;1920.00;11.35;1621.00;4.53;0
425;bunker;1935.00;12.57;1572.00;2.37;0
425;bunker;1947.00;12.30;1678.00;5.03;0
425;bunker;2000.00;11.38;1649.00;0.31;0
425;bunker;1860.00;12.20;1619.00;4.44;0
425;anti_air_building;1824.00;14.15;1585.00;5.04;0
425;anti_air_building;1963.00;11.68;1626.00;2.88;0
425;anti_air_building;1825.00;14.38;1576.00;4.08;0
425;synthetic_refinery;1789.00;14.70;1614.00;1.93;0
425;radar_station;1909.00;11.78;1710.00;4.29;0
425;nuclear_reactor;1828.00;12.90;1608.00;5.55;0
426;arms_factory;1233.00;12.18;1857.00;3.86;0
426;arms_factory;1166.00;9.82;1880.00;1.70;0
426;arms_factory;1211.00;10.68;1862.00;2.90;0
426;arms_factory;1159.00;10.68;1886.00;5.92;0
426;arms_factory;1403.00;10.93;1671.00;2.30;0
426;arms_factory;1165.00;11.48;1890.00;4.96;0
426;industrial_complex;1449.00;9.85;1678.00;1.35;0
426;industrial_complex;1162.00;11.98;1893.00;4.37;0
426;industrial_complex;1448.00;9.85;1683.00;5.57;0
426;industrial_complex;1410.00;9.93;1698.00;3.41;0
426;industrial_complex;1396.00;9.80;1687.00;1.25;0
426;industrial_complex;1426.00;9.68;1701.00;2.81;0
426;air_base;1435.00;10.10;1691.00;5.48;0
426;naval_base;1419.00;9.53;1708.00;-3.36;3238
426;naval_base;1327.00;9.50;1807.00;-4.12;3238
426;naval_base;1200.00;9.50;1854.00;-1.33;3325
426;bunker;1393.00;9.65;1721.00;3.92;0
426;bunker;1338.00;10.25;1760.00;0.30;0
426;bunker;1186.00;9.50;1869.00;1.87;0
426;coastal_bunker;1411.00;9.50;1721.00;-3.36;0
426;coastal_bunker;1317.00;9.65;1788.00;-4.12;0
426;coastal_bunker;1194.00;9.50;1857.00;-1.33;0
426;dockyard;1362.00;9.50;1792.00;-4.12;0
426;anti_air_building;1325.00;9.50;1725.00;4.44;0
426;anti_air_building;1360.00;9.63;1743.00;5.64;0
426;anti_air_building;1328.00;9.75;1740.00;3.48;0
426;synthetic_refinery;1388.00;11.90;1768.00;5.04;0
426;fuel_silo;1310.00;9.50;1753.00;2.88;0
426;radar_station;1300.00;9.63;1778.00;2.11;0
426;rocket_site;1302.00;9.65;1761.00;1.93;0
426;nuclear_reactor;1369.00;9.73;1775.00;3.49;0
427;arms_factory;1526.00;12.57;1673.00;2.90;0
427;arms_factory;1500.00;11.32;1650.00;5.92;0
427;arms_factory;1528.00;9.70;1562.00;2.30;0
427;arms_factory;1512.00;10.45;1647.00;4.96;0
427;arms_factory;1581.00;14.00;1560.00;1.35;0
427;arms_factory;1458.00;9.65;1607.00;4.37;0
427;industrial_complex;1516.00;9.50;1559.00;5.57;0
427;industrial_complex;1548.00;12.53;1595.00;3.41;0
427;industrial_complex;1507.00;11.98;1670.00;1.25;0
427;industrial_complex;1539.00;11.85;1594.00;2.81;0
427;industrial_complex;1474.00;9.95;1669.00;5.48;0
427;industrial_complex;1527.00;9.70;1579.00;1.86;0
427;air_base;1512.00;9.98;1630.00;5.98;0
427;naval_base;1499.00;9.50;1615.00;-0.84;3126
427;naval_base;1533.00;9.50;1526.00;-0.87;2951
427;naval_base;1454.00;9.50;1642.00;-1.09;3190
427;naval_base;1451.00;9.50;1623.00;-1.99;3190
427;naval_base;1506.00;9.50;1629.00;0.23;3126
427;bunker;1542.00;12.80;1648.00;5.03;0
427;bunker;1490.00;10.25;1621.00;0.31;0
427;bunker;1560.00;12.18;1543.00;4.44;0
427;bunker;1476.00;10.40;1649.00;5.64;0
427;bunker;1466.00;9.50;1701.00;3.48;0
427;bunker;1514.00;11.20;1635.00;5.04;0
427;coastal_bunker;1525.00;9.55;1597.00;-0.84;0
427;coastal_bunker;1533.00;9.50;1526.00;-0.87;0
427;coastal_bunker;1464.00;9.50;1600.00;-0.08;0
427;coastal_bunker;1458.00;9.50;1656.00;-1.09;0
427;coastal_bunker;1480.00;9.50;1638.00;-1.33;0
427;dockyard;1501.00;9.50;1574.00;-0.84;0
427;anti_air_building;1552.00;12.28;1643.00;1.93;0
427;anti_air_building;1470.00;9.88;1707.00;4.60;0
427;anti_air_building;1577.00;14.35;1552.00;2.44;0
427;synthetic_refinery;1472.00;10.20;1703.00;2.54;0
427;fuel_silo;1497.00;12.38;1664.00;0.38;0
427;radar_station;1521.00;12.20;1621.00;0.13;0
427;rocket_site;1465.00;9.50;1663.00;5.71;0
427;nuclear_reactor;1558.00;9.50;1575.00;0.99;0
428;arms_factory;1696.00;13.35;1504.00;2.30;0
428;arms_factory;1676.00;11.05;1449.00;4.96;0
428;arms_factory;1619.00;14.68;1534.00;1.35;0
428;arms_factory;1699.00;12.23;1527.00;4.37;0
428;arms_factory;1645.00;13.55;1487.00;5.57;0
428;arms_factory;1673.00;13.10;1475.00;3.41;0
428;industrial_complex;1592.00;14.43;1538.00;1.25;0
428;industrial_complex;1563.00;11.28;1528.00;2.81;0
428;industrial_complex;1685.00;13.63;1468.00;5.48;0
428;industrial_complex;1660.00;14.13;1483.00;1.86;0
428;industrial_complex;1640.00;14.88;1500.00;5.98;0
428;industrial_complex;1645.00;13.88;1494.00;6.08;0
428;air_base;1581.00;10.88;1510.00;3.92;0
428;naval_base;1632.00;9.50;1484.00;-0.86;2851
428;naval_base;1587.00;9.50;1495.00;0.67;2851
428;naval_base;1655.00;9.50;1451.00;-0.56;2851
428;naval_base;1668.00;9.50;1453.00;-1.18;2851
428;naval_base;1616.00;9.68;1502.00;0.08;2851
428;bunker;1625.00;14.73;1512.00;0.31;0
428;bunker;1654.00;11.75;1478.00;4.44;0
428;bunker;1684.00;10.32;1443.00;5.64;0
428;bunker;1547.00;9.63;1515.00;3.48;0
428;bunker;1706.00;11.10;1443.00;5.04;0
428;bunker;1670.00;14.82;1503.00;2.88;0
428;bunker;1708.00;13.88;1469.00;4.08;0
428;bunker;1638.00;11.30;1469.00;1.93;0
428;coastal_bunker;1646.00;9.50;1470.00;-0.86;0
428;coastal_bunker;1603.00;9.55;1483.00;0.67;0
428;coastal_bunker;1660.00;9.50;1446.00;-0.56;0
428;coastal_bunker;1676.00;9.50;1444.00;-1.18;0
428;coastal_bunker;1616.00;10.13;1504.00;0.08;0
428;dockyard;1621.00;9.50;1502.00;0.08;0
428;anti_air_building;1650.00;9.50;1468.00;2.44;0
428;anti_air_building;1584.00;15.15;1534.00;2.54;0
428;anti_air_building;1618.00;12.90;1516.00;0.38;0
428;synthetic_refinery;1643.00;12.98;1486.00;3.04;0
428;fuel_silo;1673.00;13.05;1474.00;5.71;0
428;radar_station;1627.00;10.95;1500.00;6.00;0
428;rocket_site;1568.00;11.38;1527.00;5.11;0
428;nuclear_reactor;1583.00;9.80;1504.00;2.95;0
429;arms_factory;1648.00;12.80;1541.00;1.35;0
429;arms_factory;1695.00;11.60;1645.00;4.37;0
429;arms_factory;1659.00;11.95;1608.00;5.57;0
429;arms_factory;1689.00;11.38;1634.00;3.41;0
429;arms_factory;1614.00;12.00;1657.00;1.25;0
429;arms_factory;1684.00;11.43;1620.00;2.81;0
429;industrial_complex;1627.00;11.75;1653.00;5.48;0
429;industrial_complex;1647.00;12.68;1544.00;1.86;0
429;industrial_complex;1650.00;11.40;1635.00;5.98;0
429;industrial_complex;1641.00;12.25;1610.00;6.08;0
429;industrial_complex;1692.00;11.28;1638.00;3.92;0
429;industrial_complex;1670.00;12.20;1599.00;0.30;0
429;air_base;1717.00;12.65;1621.00;1.87;0
429;bunker;1650.00;11.48;1640.00;4.53;0
429;bunker;1740.00;13.68;1605.00;2.37;0
429;bunker;1663.00;12.48;1589.00;5.03;0
429;bunker;1714.00;12.20;1646.00;0.31;0
429;bunker;1769.00;14.90;1585.00;4.44;0
429;bunker;1614.00;12.75;1555.00;5.64;0
429;bunker;1740.00;12.90;1570.00;3.48;0
429;anti_air_building;1684.00;12.57;1555.00;5.04;0
429;anti_air_building;1732.00;13.48;1613.00;2.88;0
429;anti_air_building;1593.00;11.70;1637.00;4.08;0
429;synthetic_refinery;1699.00;12.38;1606.00;1.93;0
429;fuel_silo;1666.00;11.43;1632.00;3.49;0
429;radar_station;1695.00;12.60;1614.00;4.29;0
429;rocket_site;1628.00;11.82;1628.00;3.99;0
429;nuclear_reactor;1684.00;12.57;1557.00;5.55;0
430;arms_factory;1367.00;13.48;1879.00;5.57;0
430;arms_factory;1529.00;13.40;1792.00;3.41;0
430;arms_factory;1503.00;10.70;1704.00;1.25;0
430;arms_factory;1681.00;12.13;1786.00;2.81;0
430;arms_factory;1371.00;12.18;1813.00;5.48;0
430;arms_factory;1442.00;12.00;1811.00;1.86;0
430;industrial_complex;1688.00;10.25;1841.00;5.98;0
430;industrial_complex;1382.00;13.63;1874.00;6.08;0
430;industrial_complex;1422.00;13.23;1883.00;3.92;0
430;industrial_complex;1632.00;12.07;1729.00;0.30;0
430;industrial_complex;1754.00;11.75;1779.00;1.87;0
430;industrial_complex;1518.00;12.98;1851.00;4.53;0
430;air_base;1663.00;13.45;1780.00;2.37;0
430;bunker;1722.00;10.85;1836.00;5.03;0
430;bunker;1700.00;10.60;1815.00;0.31;0
430;bunker;1495.00;11.60;1728.00;4.44;0
430;bunker;1422.00;11.40;1792.00;5.64;0
430;bunker;1572.00;13.73;1838.00;3.48;0
430;bunker;1456.00;12.35;1805.00;5.04;0
430;bunker;1387.00;13.63;1861.00;2.88;0
430;bunker;1621.00;13.73;1779.00;4.08;0
430;bunker;1567.00;11.95;1679.00;1.93;0
430;bunker;1439.00;13.35;1856.00;3.49;0
430;bunker;1607.00;12.70;1850.00;6.15;0
430;bunker;1315.00;13.00;1875.00;3.99;0
430;bunker;1495.00;9.50;1768.00;5.55;0
430;anti_air_building;1596.00;13.32;1770.00;1.93;0
430;anti_air_building;1703.00;10.50;1824.00;4.60;0
430;anti_air_building;1405.00;12.28;1827.00;2.44;0
430;synthetic_refinery;1440.00;12.82;1784.00;2.54;0
430;fuel_silo;1660.00;10.55;1876.00;0.38;0
430;radar_station;1481.00;13.63;1774.00;0.13;0
430;rocket_site;1585.00;14.05;1835.00;5.71;0
430;nuclear_reactor;1483.00;12.93;1717.00;0.99;0
431;arms_factory;233.00;10.13;2018.00;1.25;0
431;arms_factory;659.00;10.88;1920.00;2.81;0
431;arms_factory;673.00;10.43;1938.00;5.48;0
431;arms_factory;436.00;10.23;1897.00;1.86;0
431;arms_factory;414.00;9.50;1963.00;5.98;0
431;arms_factory;568.00;10.40;1984.00;6.08;0
431;industrial_complex;576.00;10.63;2041.00;3.92;0
431;industrial_complex;677.00;10.75;1915.00;0.30;0
431;industrial_complex;399.00;10.20;1844.00;1.87;0
431;industrial_complex;693.00;10.43;1959.00;4.53;0
431;industrial_complex;548.00;10.30;1958.00;2.37;0
431;industrial_complex;691.00;10.90;2021.00;5.03;0
431;air_base;626.00;10.30;2037.00;0.31;0
431;naval_base;484.00;9.50;2012.00;-3.25;3392
431;naval_base;559.00;9.50;1833.00;-0.12;3291
431;bunker;621.00;10.65;1949.00;3.48;0
431;bunker;579.00;10.25;1968.00;5.04;0
431;bunker;471.00;10.25;1902.00;2.88;0
431;bunker;577.00;11.63;1889.00;4.08;0
431;coastal_bunker;625.00;9.80;1842.00;0.87;0
431;coastal_bunker;371.00;9.53;1839.00;-0.48;0
431;dockyard;294.00;9.50;2006.00;-1.81;0
431;anti_air_building;634.00;10.35;1991.00;3.99;0
431;anti_air_building;501.00;10.28;1966.00;5.55;0
431;anti_air_building;494.00;9.50;1991.00;1.93;0
431;synthetic_refinery;593.00;10.18;2044.00;4.60;0
431;fuel_silo;614.00;11.38;1899.00;2.44;0
431;radar_station;496.00;10.28;1929.00;0.89;0
431;rocket_site;741.00;11.55;1968.00;0.38;0
431;nuclear_reactor;448.00;10.20;1962.00;3.04;0
432;arms_factory;665.00;9.60;1807.00;5.48;0
432;arms_factory;654.00;9.60;1767.00;1.86;0
432;arms_factory;744.00;11.03;1849.00;5.98;0
432;arms_factory;768.00;9.63;1841.00;6.08;0
432;arms_factory;702.00;10.00;1816.00;3.92;0
432;arms_factory;560.00;9.50;1697.00;0.30;0
432;air_base;664.00;9.57;1812.00;5.64;0
432;naval_base;489.00;9.50;1672.00;-1.01;3202
432;bunker;696.00;9.70;1848.00;2.88;0
432;bunker;586.00;9.68;1726.00;4.08;0
432;coastal_bunker;582.00;9.50;1700.00;-4.66;0
432;coastal_bunker;637.00;9.53;1733.00;-0.58;0
432;dockyard;753.00;9.55;1848.00;-4.27;0
432;anti_air_building;674.00;9.68;1780.00;3.99;0
432;anti_air_building;610.00;11.70;1726.00;5.55;0
432;anti_air_building;576.00;9.70;1715.00;1.93;0
432;fuel_silo;690.00;9.75;1794.00;2.44;0
432;radar_station;632.00;9.50;1766.00;0.89;0
432;rocket_site;622.00;9.95;1733.00;0.38;0
432;nuclear_reactor;714.00;9.88;1854.00;3.04;0
433;arms_factory;745.00;9.68;1768.00;5.98;0
433;arms_factory;804.00;9.50;1820.00;6.08;0
433;arms_factory;768.00;9.50;1753.00;3.92;0
433;arms_factory;758.00;9.85;1774.00;0.30;0
433;arms_factory;797.00;9.50;1775.00;1.87;0
433;arms_factory;756.00;9.70;1777.00;4.53;0
433;industrial_complex;804.00;9.65;1813.00;2.37;0
433;industrial_complex;761.00;9.50;1748.00;5.03;0
433;industrial_complex;795.00;10.23;1784.00;0.31;0
433;industrial_complex;769.00;9.68;1775.00;4.44;0
433;industrial_complex;784.00;9.55;1764.00;5.64;0
433;industrial_complex;775.00;10.00;1766.00;3.48;0
433;air_base;761.00;9.50;1733.00;5.04;0
433;naval_base;764.00;9.50;1755.00;-0.59;3207
433;bunker;788.00;9.85;1786.00;4.08;0
433;coastal_bunker;807.00;9.50;1814.00;-3.74;0
433;dockyard;748.00;9.50;1754.00;-1.82;0
433;anti_air_building;783.00;9.78;1767.00;6.15;0
433;anti_air_building;790.00;10.73;1782.00;3.99;0
433;anti_air_building;792.00;10.32;1785.00;5.55;0
433;synthetic_refinery;749.00;9.73;1774.00;1.93;0
433;fuel_silo;788.00;10.38;1775.00;4.60;0
433;radar_station;765.00;9.73;1763.00;5.70;0
433;rocket_site;815.00;9.50;1812.00;2.54;0
433;nuclear_reactor;762.00;9.57;1745.00;0.38;0
434;air_base;5106.00;10.28;40.00;4.08;0
434;bunker;5099.00;10.30;35.00;5.78;0
434;anti_air_building;5048.00;10.32;182.00;4.23;0
434;anti_air_building;5271.00;10.25;61.00;0.61;0
434;anti_air_building;5218.00;13.50;367.00;3.63;0
434;fuel_silo;5273.00;10.38;152.00;2.67;0
434;rocket_site;5314.00;12.55;425.00;2.07;0
435;bunker;4971.00;13.05;276.00;2.95;0
435;synthetic_refinery;4957.00;10.68;59.00;6.22;0
435;fuel_silo;4829.00;9.70;22.00;1.50;0
435;radar_station;4946.00;10.10;159.00;1.84;0
435;rocket_site;4968.00;12.18;261.00;0.54;0
435;nuclear_reactor;4895.00;10.28;172.00;4.66;0
436;arms_factory;5274.00;13.95;499.00;2.37;0
436;arms_factory;5199.00;9.90;510.00;5.03;0
436;arms_factory;5298.00;13.95;486.00;0.31;0
436;arms_factory;5286.00;12.63;508.00;4.44;0
436;arms_factory;5174.00;12.25;485.00;5.64;0
436;arms_factory;5296.00;13.95;499.00;3.48;0
436;industrial_complex;5176.00;13.60;500.00;5.04;0
436;industrial_complex;5166.00;11.55;493.00;2.88;0
436;industrial_complex;5171.00;11.68;487.00;4.08;0
436;industrial_complex;5233.00;13.00;494.00;1.93;0
436;industrial_complex;5220.00;13.05;486.00;3.49;0
436;industrial_complex;5167.00;11.88;495.00;6.15;0
436;air_base;5227.00;10.75;506.00;3.99;0
436;bunker;5295.00;12.63;512.00;0.61;0
436;bunker;5185.00;10.75;511.00;3.78;0
436;synthetic_refinery;5126.00;14.15;438.00;3.79;0
436;fuel_silo;5118.00;13.68;431.00;1.63;0
436;radar_station;5167.00;16.30;427.00;1.04;0
436;rocket_site;5118.00;13.28;448.00;5.86;0
436;nuclear_reactor;5125.00;13.32;440.00;2.24;0
437;bunker;5622.00;9.50;509.00;3.11;0
437;bunker;5623.00;9.50;554.00;5.85;0
438;arms_factory;5251.00;10.55;604.00;3.48;0
438;arms_factory;5140.00;11.75;674.00;5.04;0
438;arms_factory;5258.00;13.15;644.00;2.88;0
438;arms_factory;5220.00;14.00;591.00;4.08;0
438;arms_factory;5083.00;12.20;690.00;1.93;0
438;arms_factory;5233.00;12.48;629.00;3.49;0
438;air_base;5101.00;13.28;701.00;2.54;0
438;bunker;5238.00;12.32;638.00;0.45;0
438;bunker;5091.00;11.18;679.00;3.73;0
438;bunker;5201.00;11.90;604.00;4.74;0
438;bunker;5256.00;10.88;740.00;5.49;0
438;bunker;5136.00;10.78;802.00;0.52;0
438;bunker;5064.00;10.03;809.00;3.19;0
438;anti_air_building;5217.00;12.75;596.00;4.74;0
438;anti_air_building;5202.00;11.85;683.00;1.13;0
438;anti_air_building;5127.00;10.90;641.00;5.25;0
438;fuel_silo;5192.00;12.15;674.00;3.19;0
438;radar_station;5165.00;11.28;679.00;2.90;0
438;nuclear_reactor;5154.00;12.23;671.00;3.80;0
439;air_base;5312.00;9.78;712.00;3.04;0
439;bunker;5374.00;10.53;753.00;3.11;0
439;synthetic_refinery;5329.00;11.98;736.00;5.78;0
439;fuel_silo;5328.00;12.03;745.00;3.62;0
439;radar_station;5347.00;12.30;750.00;3.49;0
440;air_base;5444.00;10.18;901.00;0.99;0
440;bunker;5411.00;11.57;901.00;2.95;0
440;bunker;5449.00;9.85;871.00;4.15;0
440;bunker;5449.00;10.10;911.00;0.45;0
440;bunker;5379.00;12.65;883.00;5.18;0
440;bunker;5434.00;10.48;900.00;0.10;0
440;bunker;5434.00;10.38;850.00;3.12;0
440;bunker;5435.00;10.88;869.00;3.62;0
440;bunker;5447.00;10.10;925.00;0.61;0
440;bunker;5423.00;10.90;891.00;3.63;0
440;bunker;5380.00;13.75;868.00;0.01;0
440;bunker;5408.00;12.90;874.00;3.28;0
440;bunker;5399.00;11.60;883.00;1.12;0
440;bunker;5375.00;11.43;883.00;5.85;0
440;bunker;5393.00;11.57;875.00;3.69;0
440;bunker;5389.00;10.48;911.00;1.63;0
440;bunker;5434.00;11.10;878.00;4.29;0
440;bunker;5440.00;10.15;890.00;5.86;0
440;bunker;5362.00;10.00;904.00;0.68;0
440;bunker;5326.00;10.03;864.00;1.19;0
440;bunker;5448.00;10.25;878.00;5.92;0
440;bunker;5384.00;10.60;905.00;3.86;0
440;bunker;5446.00;9.73;853.00;3.25;0
440;bunker;5411.00;12.78;864.00;2.31;0
440;synthetic_refinery;5400.00;12.48;865.00;0.75;0
440;rocket_site;5389.00;11.32;891.00;2.81;0
440;nuclear_reactor;5321.00;10.10;880.00;4.02;0
442;bunker;5425.00;10.07;978.00;3.55;0
442;bunker;5424.00;10.50;932.00;1.50;0
442;bunker;5455.00;10.03;949.00;5.62;0
442;bunker;5376.00;10.48;954.00;0.54;0
442;bunker;5461.00;10.05;953.00;4.66;0
442;bunker;5403.00;10.03;961.00;6.22;0
442;bunker;5363.00;9.78;1008.00;2.61;0
442;bunker;5377.00;9.80;982.00;3.11;0
442;bunker;5421.00;10.35;922.00;4.67;0
442;bunker;5405.00;9.88;1001.00;1.05;0
442;bunker;5395.00;9.80;985.00;5.18;0
442;bunker;5378.00;9.90;1012.00;0.10;0
442;bunker;5375.00;9.90;943.00;3.12;0
442;bunker;5406.00;10.13;934.00;5.78;0
442;bunker;5488.00;11.78;958.00;3.62;0
442;bunker;5347.00;9.93;1015.00;3.72;0
442;bunker;5465.00;10.13;947.00;4.23;0
442;bunker;5392.00;9.85;985.00;0.61;0
442;bunker;5477.00;10.48;956.00;3.63;0
442;bunker;5372.00;9.75;996.00;5.34;0
442;bunker;5388.00;10.13;927.00;2.07;0
442;bunker;5384.00;9.85;972.00;3.28;0
442;bunker;5445.00;10.03;932.00;1.12;0
442;anti_air_building;5415.00;10.18;913.00;3.78;0
442;anti_air_building;5370.00;9.82;937.00;5.34;0
442;anti_air_building;5375.00;9.70;1011.00;1.73;0
442;synthetic_refinery;5393.00;10.15;942.00;5.85;0
442;fuel_silo;5386.00;9.98;956.00;3.69;0
442;radar_station;5410.00;10.07;965.00;1.80;0
442;rocket_site;5433.00;10.50;961.00;1.63;0
442;nuclear_reactor;5404.00;10.10;929.00;4.29;0
444;arms_factory;5620.00;14.38;912.00;2.54;0
444;arms_factory;5616.00;12.57;833.00;0.38;0
444;arms_factory;5605.00;14.32;902.00;3.04;0
444;arms_factory;5458.00;11.78;836.00;5.71;0
444;arms_factory;5617.00;9.70;867.00;0.99;0
444;arms_factory;5515.00;12.48;831.00;5.11;0
444;industrial_complex;5614.00;9.75;862.00;2.95;0
444;industrial_complex;5608.00;15.40;909.00;4.15;0
444;industrial_complex;5502.00;14.95;866.00;0.89;0
444;industrial_complex;5568.00;13.10;910.00;3.55;0
444;industrial_complex;5502.00;11.57;821.00;6.22;0
444;industrial_complex;5619.00;12.40;896.00;1.50;0
444;air_base;5483.00;10.85;810.00;5.62;0
444;bunker;5468.00;12.43;865.00;0.54;0
444;bunker;5533.00;12.60;887.00;4.66;0
444;bunker;5580.00;13.93;909.00;4.67;0
444;bunker;5499.00;15.30;866.00;1.05;0
444;bunker;5616.00;12.25;890.00;3.12;0
444;bunker;5540.00;12.25;890.00;4.23;0
444;bunker;5490.00;13.82;840.00;0.61;0
444;bunker;5548.00;13.75;911.00;0.01;0
444;bunker;5525.00;10.78;874.00;1.12;0
444;bunker;5619.00;16.18;935.00;3.78;0
444;bunker;5605.00;16.23;921.00;1.28;0
444;bunker;5574.00;15.07;919.00;1.19;0
444;bunker;5500.00;16.00;878.00;5.92;0
444;bunker;5479.00;15.38;863.00;1.19;0
444;bunker;5600.00;14.60;904.00;3.25;0
444;bunker;5562.00;12.25;903.00;2.31;0
444;bunker;5624.00;16.00;936.00;0.14;0
444;bunker;5495.00;9.82;808.00;3.93;0
444;bunker;5626.00;10.35;880.00;0.82;0
444;bunker;5597.00;15.82;917.00;0.92;0
444;anti_air_building;5474.00;11.57;828.00;5.04;0
444;anti_air_building;5568.00;10.32;866.00;2.88;0
444;anti_air_building;5574.00;12.45;900.00;4.09;0
444;synthetic_refinery;5470.00;13.00;855.00;0.82;0
444;fuel_silo;5619.00;10.68;882.00;3.49;0
444;radar_station;5538.00;10.90;853.00;3.02;0
444;rocket_site;5601.00;13.50;891.00;1.43;0
444;nuclear_reactor;5607.00;9.70;807.00;5.55;0
445;arms_factory;5518.00;16.77;897.00;3.04;0
445;arms_factory;5476.00;9.68;908.00;5.71;0
445;arms_factory;5466.00;10.18;922.00;0.99;0
445;arms_factory;5565.00;11.13;973.00;5.11;0
