1443;9;2708.72;11.72;905.00;1.57;0.60
1444;9;5518.40;16.61;899.00;1.57;0.36
1445;9;2814.68;12.10;909.00;1.57;0.48
1446;9;2830.88;10.63;904.00;1.57;0.60
1447;9;2901.24;9.80;911.00;1.57;0.64
1448;9;2929.24;9.80;904.00;1.57;0.48
1449;9;2996.80;9.70;912.00;1.57;0.72
1450;9;5374.04;10.25;900.00;1.57;0.32
1451;9;5483.12;11.55;901.00;1.57;0.32
1452;9;5593.40;14.29;904.00;1.57;0.40
1453;9;1928.08;11.26;927.00;1.57;0.88
1454;9;2959.16;9.70;910.00;1.57;0.64
1455;9;5293.32;9.91;907.00;1.57;0.52
1456;9;2099.00;15.97;916.00;1.57;0.88
1457;9;2169.04;15.50;918.00;1.57;1.12
1458;9;2643.08;10.92;909.00;1.57;0.52
1459;9;2778.96;11.05;910.00;1.57;0.48
1460;9;3714.12;9.50;946.00;1.57;2.32
1461;9;5387.04;10.62;906.00;1.57;0.44
1462;9;2201.00;14.80;932.00;1.57;1.00
1463;9;2523.36;11.05;916.00;1.57;0.72
1464;9;5311.76;9.80;910.00;1.57;0.36
1465;9;5425.68;11.00;908.00;1.57;0.48
1466;9;5545.12;14.10;909.00;1.57;0.32
1467;9;1797.60;12.69;914.00;1.57;0.60
1468;9;3613.48;9.50;961.00;1.57;2.28
1469;9;5330.60;9.91;907.00;1.57;0.32
1470;9;5443.40;10.10;908.00;1.57;0.40
1471;9;5474.68;10.24;912.00;1.57;0.48
1472;9;5625.20;13.77;906.00;1.57;0.20
1473;9;1747.68;9.70;914.00;1.57;0.48
1474;9;2402.00;10.50;919.00;1.57;0.72
1475;9;2478.28;10.20;916.00;1.57;0.64
1476;9;2739.36;10.30;912.00;1.57;0.36
1477;9;4114.92;9.50;964.00;1.57;2.12
1478;9;5275.68;10.30;914.00;1.57;0.48
1479;9;5461.40;10.10;913.00;1.57;0.40
1480;9;5579.04;14.36;911.00;1.57;0.40
1481;9;563.92;9.50;947.00;1.57;1.56
1482;9;2045.48;15.45;933.00;1.57;0.64
1483;9;2315.56;12.20;928.00;1.57;1.00
1484;9;4186.20;9.50;972.00;1.57;2.20
1485;9;5350.04;10.20;915.00;1.57;0.44
1486;9;5498.68;10.33;914.00;1.57;0.40
1487;9;5529.76;15.25;913.00;1.57;0.36
1488;9;2870.16;10.13;919.00;1.57;0.48
1489;9;5369.32;10.20;914.00;1.57;0.40
1490;9;5483.04;9.50;910.00;1.57;0.20
1491;9;5516.76;14.26;915.00;1.57;0.36
1492;9;1391.48;9.50;959.00;1.57;2.24
1493;9;4393.00;9.50;989.00;1.57;3.00
1494;9;2981.24;9.70;930.00;1.57;0.64
1495;9;3021.80;9.70;922.00;1.57;0.52
1496;9;5239.96;9.57;921.00;1.57;0.48
1497;9;5389.04;10.20;920.00;1.57;0.44
1498;9;5405.32;10.10;922.00;1.57;0.52
1499;9;5561.32;14.61;918.00;1.57;0.32
1500;9;5607.96;16.72;917.00;1.57;0.36
1501;9;1875.64;10.58;933.00;1.57;1.00
1502;9;4763.08;9.50;990.00;1.57;1.88
1503;9;5626.20;12.50;922.00;1.57;0.20
1504;9;18.72;9.50;966.00;1.57;1.92
1505;9;1840.44;13.30;932.00;1.57;0.72
1506;9;2434.44;11.00;932.00;1.57;0.80
1507;9;2917.08;9.92;927.00;1.57;0.60
1508;9;5328.96;9.80;921.00;1.57;0.36
1509;9;5425.68;10.30;924.00;1.57;0.44
1510;9;5445.04;10.10;921.00;1.57;0.32
1511;9;1975.12;15.75;940.00;1.57;1.00
1512;9;2579.16;10.50;932.00;1.57;0.76
1513;9;2950.16;9.91;931.00;1.57;0.64
1514;9;3508.20;9.50;966.00;1.57;2.08
1515;9;5305.76;9.80;928.00;1.57;0.36
1516;9;5583.60;15.62;924.00;1.57;0.36
1517;9;1763.52;11.25;925.00;1.57;0.40
1518;9;2674.12;10.10;928.00;1.57;0.32
1519;9;3282.20;9.50;979.00;1.57;2.20
1520;9;5257.32;9.70;926.00;1.57;0.44
1521;9;5358.32;9.90;928.00;1.57;0.52
1522;9;5463.60;10.10;927.00;1.57;0.44
1523;9;5545.12;15.07;927.00;1.57;0.32
1524;9;2744.48;12.60;943.00;1.57;0.28
1525;9;4296.96;9.50;976.00;1.57;2.28
1526;9;5167.28;9.50;938.00;1.57;0.96
1527;9;5285.24;9.90;929.00;1.57;0.44
1528;9;310.88;9.50;980.00;1.57;2.16
1529;9;2363.36;11.05;936.00;1.57;0.68
1530;9;2464.08;10.35;939.00;1.57;0.76
1531;9;2650.32;10.43;942.00;1.57;0.32
1532;9;2673.04;9.90;943.00;1.57;0.28
1533;9;2778.68;12.13;957.00;1.57;0.20
1534;9;2799.32;12.45;938.00;1.57;0.36
1535;9;2825.80;11.76;928.00;1.57;0.48
1536;9;5489.04;10.10;927.00;1.57;0.32
1537;9;5509.96;13.38;927.00;1.57;0.32
1538;9;1878.32;12.32;965.00;1.57;1.36
1539;9;2550.44;13.26;948.00;1.57;0.84
1540;9;2855.52;14.94;940.00;1.57;0.72
1541;9;5320.40;9.80;933.00;1.57;0.40
1542;9;5372.40;9.90;934.00;1.57;0.40
1543;9;5531.12;13.90;932.00;1.57;0.32
1544;9;5560.68;14.80;929.00;1.57;0.32
1545;9;5610.40;16.23;931.00;1.57;0.40
1546;9;1779.96;9.74;945.00;1.57;0.56
1547;9;1806.44;12.94;944.00;1.57;0.80
1548;9;3008.52;9.70;939.00;1.57;0.60
1549;9;3191.20;9.50;1000.00;1.57;2.20
1550;9;4900.76;9.50;990.00;1.57;2.36
1551;9;5342.04;9.80;935.00;1.57;0.44
1552;9;1734.96;10.02;941.00;1.57;0.56
1553;9;2882.24;10.90;941.00;1.57;0.64
1554;9;5393.60;10.15;951.00;1.57;0.84
1555;9;5448.04;10.00;935.00;1.57;0.44
1556;9;5589.32;14.41;934.00;1.57;0.40
1557;9;2394.00;10.75;947.00;1.57;0.80
1558;9;2618.36;10.40;949.00;1.57;0.88
1559;9;3042.44;9.70;943.00;1.57;0.56
1560;9;5238.68;9.70;937.00;1.57;0.36
1561;9;5418.68;10.74;938.00;1.57;0.44
1562;9;5479.32;10.10;938.00;1.57;0.44
1563;9;5624.20;15.71;935.00;1.57;0.20
1564;9;2149.28;16.60;973.00;1.57;0.84
1565;9;2230.72;14.30;961.00;1.57;0.92
1566;9;2493.60;14.32;960.00;1.57;0.60
1567;9;2519.16;15.16;952.00;1.57;0.76
1568;9;5578.04;11.93;942.00;1.57;0.44
1569;9;1283.08;9.50;982.00;1.57;2.40
1570;9;1755.60;10.90;945.00;1.57;0.56
1571;9;2270.44;12.65;951.00;1.57;0.76
1572;9;5114.36;9.50;971.00;1.57;1.64
1573;9;5276.32;9.80;941.00;1.57;0.40
1574;9;5501.68;10.70;939.00;1.57;0.36
1575;9;439.44;9.50;988.00;1.57;2.04
1576;9;2013.00;15.55;962.00;1.57;1.00
1577;9;2936.88;10.53;948.00;1.57;0.52
1578;9;3388.52;9.50;977.00;1.57;1.72
1579;9;5256.68;9.70;942.00;1.57;0.36
1580;9;5437.96;10.55;943.00;1.57;0.44
1581;9;5517.76;10.50;943.00;1.57;0.36
1582;9;5559.68;13.07;943.00;1.57;0.40
1583;9;871.96;9.50;1003.00;1.57;2.36
1584;9;2683.12;11.24;960.00;1.57;0.32
1585;9;2842.40;13.21;951.00;1.57;0.36
1586;9;2907.24;10.03;948.00;1.57;0.56
1587;9;3112.76;10.98;1204.00;1.57;0.36
1588;9;5464.32;10.10;945.00;1.57;0.44
1589;9;5605.40;14.80;945.00;1.57;0.40
1590;9;2117.60;15.60;978.00;1.57;0.60
1591;9;2724.68;11.17;955.00;1.57;0.20
1592;9;5309.96;9.75;944.00;1.57;0.28
1593;9;5362.68;10.50;949.00;1.57;0.48
1594;9;5538.60;12.55;945.00;1.57;0.36
1595;9;190.68;9.50;989.00;1.57;1.88
1596;9;2586.28;10.82;960.00;1.57;0.64
1597;9;2967.60;10.50;958.00;1.57;0.60
1598;9;5006.04;9.50;987.00;1.57;1.88
1599;9;5287.32;10.30;952.00;1.57;0.48
1600;9;5335.32;9.93;948.00;1.57;0.40
1601;9;84.32;9.50;1000.00;1.57;2.32
1602;9;2310.56;14.35;958.00;1.57;0.56
1603;9;2670.12;9.90;959.00;1.57;0.32
1604;9;3077.20;11.37;1219.00;1.57;0.16
1605;9;5490.40;12.49;954.00;1.57;0.40
1606;9;5595.32;13.83;955.00;1.57;0.48
1607;9;5622.48;16.14;945.00;1.57;0.20
1608;9;1720.96;9.94;958.00;1.57;0.56
1609;9;2993.88;10.36;959.00;1.57;0.60
1610;9;5231.52;9.70;950.00;1.57;0.36
1611;9;992.52;9.50;1006.00;1.57;2.20
1612;9;1838.72;12.79;965.00;1.57;0.92
1613;9;1953.04;15.02;972.00;1.57;0.88
1614;9;2052.36;16.20;969.00;1.57;0.92
1615;9;2421.28;10.30;967.00;1.57;0.88
1616;9;4514.40;9.50;1040.00;1.57;3.24
1617;9;5475.40;10.24;959.00;1.57;0.40
1618;9;3101.68;11.18;1167.00;1.57;0.16
1619;9;2189.36;17.23;968.00;1.57;0.84
1620;9;2353.72;11.45;968.00;1.57;0.84
1621;9;2457.64;14.82;971.00;1.57;0.84
1622;9;2799.52;11.10;962.00;1.57;0.56
1623;9;3018.60;9.70;962.00;1.57;0.52
1624;9;3122.40;10.51;1230.00;1.57;0.24
1625;9;5619.40;13.54;954.00;1.57;0.32
1626;9;5257.52;9.70;957.00;1.57;0.36
1627;9;5309.32;9.80;955.00;1.57;0.36
1628;9;3122.04;11.19;1253.00;1.57;0.36
1629;9;5456.68;10.14;959.00;1.57;0.44
1630;9;5568.12;9.50;954.00;1.57;0.28
1631;9;2782.12;10.74;972.00;1.57;0.16
1632;9;2894.44;12.51;965.00;1.57;0.52
1633;9;3042.16;9.70;964.00;1.57;0.52
1634;9;2794.76;10.30;788.00;1.57;0.36
1635;9;2845.96;9.75;782.00;1.57;0.44
1636;9;5324.68;10.40;963.00;1.57;0.48
1637;9;5348.96;10.40;958.00;1.57;0.32
1638;9;5519.68;12.74;957.00;1.57;0.36
1639;9;5542.88;11.50;957.00;1.57;0.32
1640;9;1737.96;11.20;973.00;1.57;0.56
1641;9;2933.44;10.50;965.00;1.57;0.44
1642;9;5581.12;11.41;960.00;1.57;0.32
1643;9;1765.52;9.70;972.00;1.57;0.72
1644;9;1918.96;11.30;975.00;1.57;0.56
1645;9;2385.64;10.70;976.00;1.57;0.72
1646;9;2641.44;10.40;976.00;1.57;0.84
1647;9;2827.88;9.83;961.00;1.57;0.20
1648;9;2874.04;13.15;966.00;1.57;0.40
1649;9;3870.04;9.50;1006.00;1.57;2.16
1650;9;3941.84;9.50;1020.00;1.57;2.24
1651;9;5564.04;10.49;964.00;1.57;0.40
1652;9;1800.36;15.04;975.00;1.57;0.68
1653;9;2733.04;10.65;968.00;1.57;0.32
1654;9;5271.60;10.36;968.00;1.57;0.44
1655;9;5306.04;10.35;968.00;1.57;0.44
1656;9;5614.68;12.30;967.00;1.57;0.48
1657;9;2895.68;9.70;816.00;1.57;0.48
1658;9;5372.04;9.80;968.00;1.57;0.40
1659;9;4811.12;9.50;1016.00;1.57;2.24
1660;9;3068.84;11.58;1226.00;1.57;0.24
1661;9;5531.32;13.65;971.00;1.57;0.52
1662;9;5597.04;12.05;971.00;1.57;0.40
1663;9;1711.96;10.29;976.00;1.57;0.56
1664;9;5253.76;9.92;977.00;1.57;0.36
1665;9;5291.96;10.07;976.00;1.57;0.56
1666;9;5348.24;10.01;971.00;1.57;0.40
1667;9;5388.96;9.90;973.00;1.57;0.52
1668;9;5547.68;12.97;971.00;1.57;0.36
1669;9;5188.00;9.85;978.00;1.57;1.08
1670;9;3058.12;11.06;1227.00;1.57;0.16
1671;9;3024.84;11.40;1168.00;1.57;0.12
1672;9;5578.40;11.11;973.00;1.57;0.40
1673;9;767.24;9.50;1019.00;1.57;2.36
1674;9;3075.12;11.56;1229.00;1.57;0.24
1675;9;3045.84;10.10;1218.00;1.57;0.24
1676;9;3058.76;10.68;1234.00;1.57;0.20
1677;9;3081.32;11.72;1251.00;1.57;0.28
1678;9;5627.92;11.35;974.00;1.57;0.12
1679;9;2808.32;10.30;787.00;1.57;0.52
1680;9;3071.48;11.69;1239.00;1.57;0.24
1681;9;5522.40;10.00;979.00;1.57;0.40
1682;9;2284.24;13.25;978.00;1.57;0.40
1683;9;5337.32;9.80;980.00;1.57;0.48
1684;9;2515.96;10.85;988.00;1.57;0.56
1685;9;2542.24;10.95;991.00;1.57;0.64
1686;9;2572.52;10.90;989.00;1.57;0.72
1687;9;2603.80;10.20;992.00;1.57;0.80
1688;9;2675.44;10.45;981.00;1.57;0.52
1689;9;2986.80;9.80;982.00;1.57;0.44
1690;9;2809.48;10.10;876.00;1.57;0.28
1691;9;5564.32;13.35;982.00;1.57;0.48
1692;9;2890.52;12.35;986.00;1.57;0.52
1693;9;2920.16;11.45;982.00;1.57;0.36
1694;9;2951.72;10.50;981.00;1.57;0.36
1695;9;3011.96;9.70;990.00;1.57;0.56
1696;9;3033.52;9.70;980.00;1.57;0.44
1697;9;3723.44;9.50;1031.00;1.57;2.60
1698;9;5270.96;10.87;983.00;1.57;0.40
1699;9;5322.96;9.90;987.00;1.57;0.52
1700;9;2701.16;10.10;990.00;1.57;0.64
1701;9;2735.16;10.60;991.00;1.57;0.72
1702;9;2765.64;13.46;984.00;1.57;0.44
1703;9;2814.72;11.35;985.00;1.57;0.48
1704;9;2855.92;11.10;986.00;1.57;0.64
1705;9;2785.04;10.90;889.00;1.57;0.32
1706;9;5360.24;9.80;984.00;1.57;0.40
1707;9;3046.48;9.50;1233.00;1.57;0.28
1708;9;5598.24;11.60;985.00;1.57;0.44
1709;9;561.52;9.50;1012.00;1.57;1.68
1710;9;1563.68;9.50;1006.00;1.57;1.20
1711;9;3106.08;9.50;1007.00;1.57;1.16
1712;9;2786.48;10.10;853.00;1.57;0.28
1713;9;2784.40;10.35;877.00;1.57;0.36
1714;9;5547.04;13.72;986.00;1.57;0.44
1715;9;1125.92;9.50;1020.00;1.57;1.60
1716;9;1233.44;9.50;1060.00;1.57;2.80
1717;9;1426.36;9.50;1018.00;1.57;1.84
1718;9;1755.52;9.80;992.00;1.57;0.56
1719;9;5309.76;10.11;991.00;1.57;0.36
1720;9;5621.12;10.93;986.00;1.57;0.32
1721;9;5045.76;9.50;1029.00;1.57;1.96
1722;9;5432.20;10.11;981.00;1.57;0.92
1723;9;3041.68;11.59;1194.00;1.57;0.40
1724;9;5578.88;13.86;993.00;1.57;0.48
1725;9;1714.24;11.52;997.00;1.57;0.60
1726;9;2633.16;9.90;1002.00;1.57;0.76
1727;9;2847.44;10.64;1001.00;1.57;0.76
1728;9;3038.00;9.50;1026.00;1.57;1.00
1729;9;5373.68;9.80;992.00;1.57;0.44
1730;9;3062.20;13.30;1169.00;1.57;0.20
1731;9;2798.88;10.55;1001.00;1.57;0.68
1732;9;5387.12;9.80;996.00;1.57;0.32
1733;9;5532.04;11.65;993.00;1.57;0.40
1734;9;2306.20;12.13;1003.00;1.57;0.76
1735;9;2363.64;11.19;1006.00;1.57;0.96
1736;9;2797.12;10.10;853.00;1.57;0.32
1737;9;2800.84;10.05;874.00;1.57;0.24
1738;9;5399.68;9.85;998.00;1.57;0.48
1739;9;1694.76;9.50;994.00;1.57;0.28
1740;9;1796.76;17.95;997.00;1.57;0.60
1741;9;1850.48;13.95;999.00;1.57;0.56
1742;9;1870.56;15.89;1022.00;1.57;1.16
1743;9;1948.64;15.10;1009.00;1.57;0.92
1744;9;1994.84;17.41;1008.00;1.57;0.88
1745;9;2046.28;15.17;1005.00;1.57;0.48
1746;9;2096.00;16.87;1009.00;1.57;0.68
1747;9;2141.20;16.95;1002.00;1.57;0.64
1748;9;2184.84;17.08;1012.00;1.57;1.00
1749;9;2241.68;13.80;1005.00;1.57;0.76
1750;9;2401.36;10.70;1004.00;1.57;0.88
1751;9;2444.36;11.81;1005.00;1.57;0.76
1752;9;2483.16;12.94;1006.00;1.57;0.76
1753;9;2954.52;9.80;999.00;1.57;0.48
1754;9;2983.88;9.85;1002.00;1.57;0.56
1755;9;3023.80;9.70;1006.00;1.57;0.64
1756;9;2885.68;9.70;788.00;1.57;0.48
1757;9;2823.04;10.40;830.00;1.57;0.44
1758;9;2826.96;10.40;810.00;1.57;0.56
1759;9;1743.88;9.70;1007.00;1.57;0.64
1760;9;1908.08;14.45;1017.00;1.57;0.88
1761;9;2658.16;10.50;1014.00;1.57;0.76
1762;9;2924.44;11.75;1001.00;1.57;0.64
1763;9;4046.92;9.50;1055.00;1.57;2.64
1764;9;5141.24;9.50;1047.00;1.57;2.28
1765;9;5242.92;9.50;1058.00;1.57;2.56
1766;9;5344.96;9.80;997.00;1.57;0.32
1767;9;5433.88;10.93;1001.00;1.57;0.40
1768;9;5556.48;11.90;998.00;1.57;0.28
1769;9;2684.32;10.11;1015.00;1.57;0.52
1770;9;2773.16;11.91;1007.00;1.57;0.72
1771;9;4644.04;9.50;1061.00;1.57;2.44
1772;9;5618.76;11.15;1001.00;1.57;0.36
1773;9;2716.00;10.40;1009.00;1.57;0.60
1774;9;2819.16;10.70;1013.00;1.57;0.72
1775;9;5320.96;10.00;1004.00;1.57;0.40
1776;9;5457.04;10.96;1010.00;1.57;0.44
1777;9;3067.48;10.54;1248.00;1.57;0.28
1778;9;5543.76;12.95;1005.00;1.57;0.36
1779;9;1691.04;9.50;1004.00;1.57;0.40
1780;9;1777.72;16.40;1016.00;1.57;0.88
1781;9;2883.96;11.12;1010.00;1.57;0.56
1782;9;3061.40;9.50;1015.00;1.57;0.40
1783;9;5358.40;9.80;1005.00;1.57;0.40
1784;9;5588.40;12.19;1006.00;1.57;0.40
1785;9;1812.12;15.46;1027.00;1.57;1.12
1786;9;2906.88;12.51;1010.00;1.57;0.52
1787;9;3063.76;9.80;1254.00;1.57;0.28
1788;9;3014.40;11.45;1191.00;1.57;0.28
1789;9;5564.12;11.80;1003.00;1.57;0.32
1790;9;5373.68;9.71;1007.00;1.57;0.28
1791;9;1698.48;9.50;1014.00;1.57;0.28
1792;9;639.48;9.50;1053.00;1.57;2.32
1793;9;1707.32;10.38;1015.00;1.57;0.48
1794;9;1730.24;10.20;1021.00;1.57;0.64
1795;9;2519.72;10.70;1022.00;1.57;0.72
1796;9;2559.80;11.00;1020.00;1.57;0.68
1797;9;4961.08;9.50;1063.00;1.57;2.40
1798;9;2874.68;9.70;799.00;1.57;0.44
1799;9;5308.96;9.90;1014.00;1.57;0.44
1800;9;5343.68;10.33;1011.00;1.57;0.32
1801;9;5410.60;10.00;1013.00;1.57;0.44
1802;9;5573.60;10.91;1015.00;1.57;0.48
1803;9;3509.20;9.50;1061.00;1.57;2.20
1804;9;3081.08;9.50;1060.00;1.57;0.88
1805;9;2833.68;9.80;852.00;1.57;0.32
1806;9;5335.40;9.85;1021.00;1.57;0.40
1807;9;3093.84;11.60;1179.00;1.57;0.24
1808;9;5532.40;10.72;1017.00;1.57;0.40
1809;9;5616.68;10.70;1014.00;1.57;0.28
1810;9;2588.44;10.80;1031.00;1.57;0.84
1811;9;2761.72;10.56;1025.00;1.57;0.84
1812;9;2948.80;10.95;1023.00;1.57;0.76
1813;9;2986.08;9.90;1022.00;1.57;0.56
1814;9;3612.76;9.50;1059.00;1.57;2.00
1815;9;2797.24;10.76;904.00;1.57;0.56
1816;9;5393.60;10.10;1020.00;1.57;0.52
1817;9;5433.32;10.23;1016.00;1.57;0.44
1818;9;5516.04;11.95;1016.00;1.57;0.36
1819;9;2844.96;10.55;1028.00;1.57;0.56
1820;9;5547.68;10.23;1018.00;1.57;0.40
1821;9;2061.80;16.23;1028.00;1.57;0.80
1822;9;2310.04;12.20;1033.00;1.57;0.84
1823;9;2423.44;11.30;1033.00;1.57;0.84
1824;9;2618.16;10.30;1029.00;1.57;0.76
1825;9;2868.96;10.82;1027.00;1.57;0.56
1826;9;4186.12;9.50;1065.00;1.57;2.68
1827;9;5496.68;10.81;1019.00;1.57;0.32
1828;9;5599.40;10.80;1021.00;1.57;0.40
1829;9;2137.56;18.64;1033.00;1.57;0.88
1830;9;3017.44;9.70;1024.00;1.57;0.48
1831;9;3396.36;9.50;1066.00;1.57;2.28
1832;9;5370.96;10.25;1021.00;1.57;0.40
1833;9;2029.08;16.30;1046.00;1.57;0.88
1834;9;2730.60;9.80;1036.00;1.57;0.60
1835;9;5261.04;11.10;1008.00;1.57;1.00
1836;9;5443.04;10.00;1027.00;1.57;0.44
1837;9;5562.96;11.12;1025.00;1.57;0.36
1838;9;5604.48;11.30;1003.00;1.57;0.28
1839;9;188.44;9.50;1061.00;1.57;1.68
1840;9;2367.40;11.25;1038.00;1.57;0.76
1841;9;2711.60;9.80;1037.00;1.57;0.60
1842;9;2897.96;11.06;1031.00;1.57;0.56
1843;9;2919.24;12.69;1029.00;1.57;0.60
1844;9;5321.32;9.80;1026.00;1.57;0.40
1845;9;5350.68;9.80;1025.00;1.57;0.36
1846;9;300.96;9.50;1065.00;1.57;2.16
1847;9;1352.48;9.50;1082.00;1.57;2.28
1848;9;1678.12;9.50;1025.00;1.57;0.28
1849;9;1754.80;13.59;1037.00;1.57;0.80
1850;9;2092.36;16.80;1042.00;1.57;0.96
1851;9;2796.24;10.17;1039.00;1.57;0.64
1852;9;2907.80;9.50;775.00;1.57;0.80
1853;9;13.00;9.50;1064.00;1.57;1.00
1854;9;2220.84;13.45;1040.00;1.57;0.84
1855;9;2267.88;13.50;1054.00;1.57;0.68
1856;9;2453.80;11.20;1044.00;1.57;0.80
1857;9;5421.24;10.22;1034.00;1.57;0.64
1858;9;5617.04;11.35;1028.00;1.57;0.44
1859;9;1991.92;17.28;1056.00;1.57;1.12
1860;9;2485.52;10.30;1041.00;1.57;0.72
1861;9;2641.96;10.00;1042.00;1.57;0.56
1862;9;5303.32;9.70;1032.00;1.57;0.44
1863;9;5386.04;10.35;1034.00;1.57;0.44
1864;9;5490.60;10.80;1031.00;1.57;0.44
1865;9;5517.32;11.16;1029.00;1.57;0.32
1866;9;5553.76;10.92;1034.00;1.57;0.36
1867;9;5582.68;10.31;1033.00;1.57;0.48
1868;9;2753.88;10.10;1041.00;1.57;0.64
1869;9;2819.60;10.70;1037.00;1.57;0.56
1870;9;5101.00;9.77;1327.00;1.57;2.00
1871;9;5478.96;10.70;1011.00;1.57;1.56
1872;9;393.24;9.50;1080.00;1.57;2.00
1873;9;1528.36;9.50;1067.00;1.57;1.96
1874;9;1684.32;10.63;1038.00;1.57;0.52
1875;9;1716.88;9.73;1047.00;1.57;0.68
1876;9;3027.96;9.64;1041.00;1.57;0.56
1877;9;4255.00;9.50;1091.00;1.57;2.68
1878;9;2931.60;9.50;832.00;1.57;1.00
1879;9;5451.04;10.55;1036.00;1.57;0.40
1880;9;1835.68;16.46;1059.00;1.57;1.24
1881;9;1949.00;15.30;1050.00;1.57;0.88
1882;9;2665.88;9.80;1050.00;1.57;0.68
1883;9;2969.16;11.90;1040.00;1.57;0.56
1884;9;3053.76;9.50;1037.00;1.57;0.32
1885;9;3732.88;9.50;1114.00;1.57;2.68
1886;9;3834.28;9.50;1109.00;1.57;2.08
1887;9;3051.84;9.50;930.00;1.57;0.56
1888;9;5404.04;9.95;1039.00;1.57;0.44
1889;9;5530.76;10.87;1039.00;1.57;0.36
1890;9;5545.04;10.50;1041.00;1.57;0.44
1891;9;501.64;9.50;1081.00;1.57;1.96
1892;9;1702.04;10.34;1044.00;1.57;0.44
1893;9;2691.16;9.80;1046.00;1.57;0.68
1894;9;3001.88;9.80;1045.00;1.57;0.64
1895;9;4401.76;9.50;1081.00;1.57;2.20
1896;9;5599.04;10.35;1040.00;1.57;0.40
1897;9;2060.88;17.67;1072.00;1.57;0.68
1898;9;2544.36;10.20;1050.00;1.57;0.84
1899;9;2881.24;10.73;1047.00;1.57;0.60
1900;9;4672.72;9.50;1127.00;1.57;2.92
1901;9;5327.60;9.70;1040.00;1.57;0.40
1902;9;5566.40;10.29;1044.00;1.57;0.40
1903;9;1668.60;10.21;1047.00;1.57;0.56
1904;9;1776.48;15.39;1059.00;1.57;0.92
1905;9;2515.96;10.20;1051.00;1.57;0.56
1906;9;2928.88;12.33;1048.00;1.57;0.64
1907;9;3269.24;9.50;1082.00;1.57;2.28
1908;9;5345.32;9.90;1045.00;1.57;0.52
1909;9;5508.68;11.15;1043.00;1.57;0.44
1910;9;5581.40;10.30;1053.00;1.57;0.40
1911;9;62.44;9.50;1095.00;1.57;2.28
1912;9;1738.24;12.59;1060.00;1.57;0.64
1913;9;2180.20;17.95;1055.00;1.57;0.76
1914;9;3107.20;11.43;1239.00;1.57;0.20
1915;9;5618.40;11.85;1043.00;1.57;0.28
1916;9;1899.20;16.40;1069.00;1.57;1.20
1917;9;2859.96;10.35;1053.00;1.57;0.56
1918;9;3019.04;9.50;901.00;1.57;0.80
1919;9;5439.12;11.10;1052.00;1.57;0.32
1920;9;2951.32;14.20;1055.00;1.57;0.52
1921;9;3192.16;9.50;1107.00;1.57;1.32
1922;9;5368.88;10.25;1043.00;1.57;0.68
1923;9;5489.68;10.95;1051.00;1.57;0.44
1924;9;3067.04;9.70;1050.00;1.57;0.44
1925;9;2391.68;10.80;1071.00;1.57;1.08
1926;9;2591.40;10.46;1057.00;1.57;0.64
1927;9;2827.80;10.38;1055.00;1.57;0.48
1928;9;2900.52;11.30;1059.00;1.57;0.60
1929;9;5361.76;9.80;1052.00;1.57;0.36
1930;9;5394.60;9.80;1054.00;1.57;0.48
1931;9;5420.68;10.60;1053.00;1.57;0.40
1932;9;5452.68;11.68;1052.00;1.57;0.36
1933;9;5524.04;11.00;1053.00;1.57;0.40
1934;9;5602.32;11.01;1055.00;1.57;0.44
1935;9;2132.12;17.48;1068.00;1.57;1.00
1936;9;2780.32;10.45;1063.00;1.57;0.52
1937;9;2985.80;10.43;1058.00;1.57;0.48
1938;9;4863.36;9.50;1116.00;1.57;1.96
1939;9;5543.68;10.55;1055.00;1.57;0.40
1940;9;5620.76;12.25;1059.00;1.57;0.36
1941;9;1684.32;12.40;1064.00;1.57;0.52
1942;9;2302.72;12.70;1072.00;1.57;0.92
1943;9;2345.92;11.50;1071.00;1.57;0.96
1944;9;3921.36;9.50;1135.00;1.57;2.96
1945;9;4040.96;9.50;1162.00;1.57;3.56
1946;9;1656.24;10.19;1066.00;1.57;0.60
1947;9;2751.52;10.00;1061.00;1.57;0.44
1948;9;3031.40;9.65;1059.00;1.57;0.36
1949;9;3053.76;9.62;1058.00;1.57;0.36
1950;9;4777.48;9.50;1117.00;1.57;2.28
1951;9;5346.04;9.70;1060.00;1.57;0.36
1952;9;5501.68;11.13;1059.00;1.57;0.36
1953;9;813.96;9.50;1100.00;1.57;1.88
1954;9;956.12;9.50;1093.00;1.57;1.84
1955;9;2973.80;12.47;1067.00;1.57;0.52
1956;9;3009.04;11.15;1201.00;1.57;0.20
1957;9;1103.08;9.50;1095.00;1.57;1.96
1958;9;2231.28;13.90;1079.00;1.57;1.00
1959;9;2567.84;11.85;1072.00;1.57;0.68
1960;9;2614.32;11.10;1079.00;1.57;0.52
1961;9;2808.88;10.55;1069.00;1.57;0.64
1962;9;2878.32;10.79;1072.00;1.57;0.52
1963;9;2917.60;10.55;1072.00;1.57;0.60
1964;9;2976.00;9.50;868.00;1.57;0.68
1965;9;2917.72;9.50;717.00;1.57;0.92
1966;9;5559.68;10.05;1063.00;1.57;0.36
1967;9;5592.68;10.78;1067.00;1.57;0.48
1968;9;2472.36;10.40;1076.00;1.57;0.80
1969;9;2635.24;10.71;1074.00;1.57;0.64
1970;9;3085.48;9.70;1070.00;1.57;0.20
1971;9;4288.32;9.50;1142.00;1.57;2.84
